pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
8178,39115100,17196158#eBags,0
8179,17211176,17211175#eBags,0
8180,17212352,17211175#eBags,0
8181,17212351,17211175#eBags,0
8182,17212349,17212347#eBags,0
8183,17212348,17212347#eBags,0
8184,17211173,17212347#eBags,0
8185,17253663,17253664#eBags,0
8186,17134162,17253664#eBags,0
8187,32519067,15994410#ivgStores,0
8188,22580436,15994410#ivgStores,0
8189,40216124,15994410#ivgStores,0
8190,17253663,17350674#eBags,0
8191,17253664,17350674#eBags,0
8192,17134162,17350674#eBags,0
8193,17352817,17352813#eBags,0
8194,17352816,17352813#eBags,0
8195,17352818,17352813#eBags,0
8196,16318437,16318431#ivgStores,0
8197,16318435,16318431#ivgStores,0
8198,17396016,17395923#eBags,0
8199,19418581,17395923#eBags,0
8200,17395941,17395950#eBags,0
8201,21889921,17395950#eBags,0
8202,17395923,17396016#eBags,0
8203,12185968,17396016#eBags,0
8204,31396704,16353347#ivgStores,0
8205,17472706,17472703#eBags,0
8206,17472705,17472703#eBags,0
8207,43095377,17472703#eBags,0
8208,17472706,17472705#eBags,0
8209,15689238,16401828#ivgStores,0
8210,16915377,16401828#ivgStores,0
8211,33791318,16401828#ivgStores,0
8212,17756891,17756890#eBags,0
8213,17756895,17756890#eBags,0
8214,17756894,17756895#eBags,0
8215,17756897,17756895#eBags,0
8216,17756903,17756940#eBags,0
8217,17756902,17756940#eBags,0
8218,17756904,17756940#eBags,0
8219,28826973,17787017#eBags,0
8220,33695102,17787017#eBags,0
8221,15525137,17811930#eBags,0
8222,27512151,17811930#eBags,0
8223,12186210,17811930#eBags,0
8224,22259607,17811932#eBags,0
8225,21128539,17811932#eBags,0
8226,12186016,17811932#eBags,0
8227,29978983,29843665#Perf-Moto,0
8228,29389089,29843665#Perf-Moto,0
8229,10992516,16472530#ivgStores,0
8230,19329781,19329640#eBags,0
8231,19329780,19329640#eBags,0
8232,35097852,16539626#ivgStores,0
8233,32699630,16539626#ivgStores,0
8234,35098947,16539626#ivgStores,0
8235,15689238,16595129#ivgStores,0
8236,16915377,16595129#ivgStores,0
8237,40307435,40485763#Babyhaven,0
8238,39115098,19497944#eBags,0
8239,39115099,19497944#eBags,0
8240,39115100,19497944#eBags,0
8241,19500507,19500424#eBags,0
8242,19500506,19500424#eBags,0
8243,19500423,19500424#eBags,0
8244,19502612,19500427#eBags,0
8245,19502613,19500427#eBags,0
8246,19502571,19500427#eBags,0
8247,20524826,19500433#eBags,0
8248,20525081,19500433#eBags,0
8249,20525080,19500433#eBags,0
8250,19500446,19500453#eBags,0
8251,17756883,19500453#eBags,0
8252,17756903,19500504#eBags,0
8253,17211176,19500504#eBags,0
8254,19502565,19502608#eBags,0
8255,19502566,19502608#eBags,0
8256,19502610,19502608#eBags,0
8257,19519717,19519666#eBags,0
8258,19853735,19519666#eBags,0
8259,19519686,19519695#eBags,0
8260,19853735,19519695#eBags,0
8261,19853735,19519724#eBags,0
8262,19236943,19519724#eBags,0
8263,19530836,19530837#eBags,0
8264,19530789,19530837#eBags,0
8265,42022084,19530837#eBags,0
8266,19530836,19530838#eBags,0
8267,19530789,19530838#eBags,0
8268,42022084,19530838#eBags,0
8269,25162258,19581646#eBags,0
8270,26128067,19581646#eBags,0
8271,19581651,19581647#eBags,0
8272,26897588,19581647#eBags,0
8273,35333169,19581654#eBags,0
8274,21553567,19581654#eBags,0
8275,25162258,19581755#eBags,0
8276,26128067,19581755#eBags,0
8277,19612921,19612920#eBags,0
8278,19613031,19612920#eBags,0
8279,19612976,19612922#eBags,0
8280,10843036,19612922#eBags,0
8281,19612962,19612961#eBags,0
8282,20950615,19612961#eBags,0
8283,19612965,19612968#eBags,0
8284,19613027,19612968#eBags,0
8285,35059242,19688438#eBags,0
8286,37684466,19688438#eBags,0
8287,37684467,19688438#eBags,0
8288,16523327,19691393#eBags,0
8289,12185577,19691393#eBags,0
8290,12184684,19691393#eBags,0
8291,19857112,19857113#eBags,0
8292,22216647,19857113#eBags,0
8293,16543401,10073779#eBags,0
8294,20844636,10073779#eBags,0
8295,12179528,10073779#eBags,0
8296,10073801,10073782#eBags,0
8297,13803028,10073782#eBags,0
8298,34915177,10073812#eBags,0
8299,36904380,10073812#eBags,0
8300,10989491,10737650#eBags,0
8301,10910105,10910314#eBags,0
8302,10910318,10910317#eBags,0
8303,10910316,10910317#eBags,0
8304,11068326,11068325#eBags,0
8305,11068317,11068325#eBags,0
8306,22224597,11068325#eBags,0
8307,11068331,11068338#eBags,0
8308,21940114,11068338#eBags,0
8309,11068329,11068338#eBags,0
8310,11068331,11068342#eBags,0
8311,21940114,11068342#eBags,0
8312,11068329,11068342#eBags,0
8313,14311180,11319371#eBags,0
8314,19426192,11319371#eBags,0
8315,12183197,11319371#eBags,0
8316,11988049,11988063#eBags,0
8317,11988051,11988063#eBags,0
8318,11988066,11988063#eBags,0
8319,22051959,11997502#eBags,0
8320,11997503,11997502#eBags,0
8321,11997505,11997502#eBags,0
8322,12086224,12086221#eBags,0
8323,12086223,12086221#eBags,0
8324,12179498,12179767#eBags,0
8325,36904379,12179767#eBags,0
8326,12180103,12180097#eBags,0
8327,23310901,12180097#eBags,0
8328,27512330,12180097#eBags,0
8329,12179767,12180259#eBags,0
8330,10073801,12180259#eBags,0
8331,12329960,12180259#eBags,0
8332,31723511,12180657#eBags,0
8333,31735261,12180657#eBags,0
8334,12180834,12180657#eBags,0
8335,12180802,12180800#eBags,0
8336,16621320,12180800#eBags,0
8337,12180878,12180883#eBags,0
8338,12180874,12180883#eBags,0
8339,12181723,12181697#eBags,0
8340,21025458,12181697#eBags,0
8341,13227598,12181697#eBags,0
8342,12181715,12181714#eBags,0
8343,12179544,12181714#eBags,0
8344,12181716,12181714#eBags,0
8345,12181703,12181753#eBags,0
8346,19519747,12181753#eBags,0
8347,19519746,12181753#eBags,0
8348,12182308,12182311#eBags,0
8349,12182310,12182311#eBags,0
8350,12184519,12182392#eBags,0
8351,12184517,12182392#eBags,0
8352,12185510,12182550#eBags,0
8353,14898744,12182550#eBags,0
8354,12183202,12183195#eBags,0
8355,12183382,12183383#eBags,0
8356,16794879,12183383#eBags,0
8357,15040735,12183383#eBags,0
8358,12183902,12183918#eBags,0
8359,12183900,12183918#eBags,0
8360,27673364,12183918#eBags,0
8361,12184468,12184467#eBags,0
8362,12185577,12184467#eBags,0
8363,12182392,12184517#eBags,0
8364,12184519,12184517#eBags,0
8365,12187111,12184530#eBags,0
8366,12184523,12184530#eBags,0
8367,12184899,12184898#eBags,0
8368,12183248,12184898#eBags,0
8369,12183248,12184906#eBags,0
8370,12184899,12184906#eBags,0
8371,12184997,12184989#eBags,0
8372,16874975,12184989#eBags,0
8373,13812247,12185127#eBags,0
8374,12185125,12185127#eBags,0
8375,12185229,12185230#eBags,0
8376,12183382,12185230#eBags,0
8377,16794879,12185230#eBags,0
8378,17395487,12185289#eBags,0
8379,12180667,12185289#eBags,0
8380,12180668,12185289#eBags,0
8381,12184902,12185573#eBags,0
8382,12185968,12185573#eBags,0
8383,22259607,12186030#eBags,0
8384,21128539,12186030#eBags,0
8385,12186016,12186030#eBags,0
8386,15525137,12186209#eBags,0
8387,27512151,12186209#eBags,0
8388,12186210,12186209#eBags,0
8389,41564479,17378807#ivgStores,0
8390,41790038,17378807#ivgStores,0
8391,12187132,12187133#eBags,0
8392,12187130,12187133#eBags,0
8393,12187658,12187659#eBags,0
8394,12187293,12187659#eBags,0
8395,15525137,12187834#eBags,0
8396,27512151,12187834#eBags,0
8397,12186210,12187834#eBags,0
8398,17395981,17395976#ivgStores,0
8399,17395972,17395976#ivgStores,0
8400,22259607,12187883#eBags,0
8401,21128539,12187883#eBags,0
8402,12186016,12187883#eBags,0
8403,12327503,12327505#eBags,0
8404,12327502,12327505#eBags,0
8405,12342245,12342225#eBags,0
8406,12342223,12342225#eBags,0
8407,12342313,12342225#eBags,0
8408,29854412,29855089#Perf-Moto,0
8409,29197041,29855089#Perf-Moto,0
8410,12342223,12342245#eBags,0
8411,12342313,12342245#eBags,0
8412,14967497,12359947#eBags,0
8413,12359948,12359947#eBags,0
8414,14967498,12359947#eBags,0
8415,40485763,40307435#Babyhaven,0
8416,12427163,12427120#eBags,0
8417,22351385,12427120#eBags,0
8418,12427220,12427217#eBags,0
8419,12427219,12427217#eBags,0
8420,26400096,12427363#eBags,0
8421,26400097,12427363#eBags,0
8422,26399713,12427363#eBags,0
8423,12427513,12427512#eBags,0
8424,12427511,12427512#eBags,0
8425,39952262,42889619#Babyhaven,0
8426,12427661,12427673#eBags,0
8427,16944283,12427673#eBags,0
8428,16531857,12427673#eBags,0
8429,32508471,12427805#eBags,0
8430,16540820,13059822#eBags,0
8431,34347088,13241011#eBags,0
8432,13246599,13241011#eBags,0
8433,20897835,13241011#eBags,0
8434,13246475,13246473#eBags,0
8435,13246478,13246473#eBags,0
8436,13246713,13246473#eBags,0
8437,34347088,13246577#eBags,0
8438,41512707,13246577#eBags,0
8439,13246478,13246577#eBags,0
8440,34347088,13246686#eBags,0
8441,13246712,13246686#eBags,0
8442,13246477,13246686#eBags,0
8443,34912767,13376587#eBags,0
8444,40871131,13376645#eBags,0
8445,13730078,13730081#eBags,0
8446,13730101,13730081#eBags,0
8447,13730105,13730089#eBags,0
8448,13730078,13730089#eBags,0
8449,13730078,13730091#eBags,0
8450,13730101,13730091#eBags,0
8451,13730096,13730095#eBags,0
8452,14712517,13730095#eBags,0
8453,14089786,14089728#eBags,0
8454,14089785,14089728#eBags,0
8455,14089784,14089728#eBags,0
8456,17811941,14118610#eBags,0
8457,14253104,14247824#eBags,0
8458,14247831,14247824#eBags,0
8459,11068336,14649989#eBags,0
8460,14649988,14649989#eBags,0
8461,11068326,14649989#eBags,0
8462,10988693,14659980#eBags,0
8463,10811437,14659980#eBags,0
8464,10988694,14660043#eBags,0
8465,16332631,14660043#eBags,0
8466,16332618,14660043#eBags,0
8467,14664901,14664899#eBags,0
8468,14664902,14664899#eBags,0
8469,14664903,14664899#eBags,0
8470,14710184,14710183#eBags,0
8471,14710186,14710183#eBags,0
8472,14710188,14710189#eBags,0
8473,14710282,14710189#eBags,0
8474,42540902,14898741#eBags,0
8475,20934750,14898741#eBags,0
8476,14650010,14898771#eBags,0
8477,15681072,14898771#eBags,0
8478,32553115,17805087#ivgStores,0
8479,14898943,14898802#eBags,0
8480,14898810,14898802#eBags,0
8481,17787016,14898830#eBags,0
8482,16561762,14898830#eBags,0
8483,16561918,14898830#eBags,0
8484,14967504,14967491#eBags,0
8485,12548023,14967491#eBags,0
8486,12359934,14967493#eBags,0
8487,12359942,14967493#eBags,0
8488,14658813,14972569#eBags,0
8489,14032250,14972569#eBags,0
8490,14972528,14972569#eBags,0
8491,22259607,15040742#eBags,0
8492,21128539,15040742#eBags,0
8493,12186016,15040742#eBags,0
8494,15042325,15042328#eBags,0
8495,16794829,15042328#eBags,0
8496,27512159,15042328#eBags,0
8497,16523327,15120519#eBags,0
8498,15841965,15120519#eBags,0
8499,22212350,15120519#eBags,0
8500,16565496,15153953#eBags,0
8501,16565502,15153953#eBags,0
8502,29114296,15222292#eBags,0
8503,34944239,15222292#eBags,0
8504,15522312,15522210#eBags,0
8505,15522310,15522210#eBags,0
8506,27512327,15525119#eBags,0
8507,21128592,15525119#eBags,0
8508,15525118,15525119#eBags,0
8509,15580564,15580563#eBags,0
8510,15580562,15580563#eBags,0
8511,15580565,15580563#eBags,0
8512,19272060,15580579#eBags,0
8513,19272059,15580579#eBags,0
8514,16627682,15580579#eBags,0
8515,15637091,15637095#eBags,0
8516,15637085,15637095#eBags,0
8517,15637079,15637115#eBags,0
8518,15637078,15637115#eBags,0
8519,15637120,15637119#eBags,0
8520,15637089,15637119#eBags,0
8521,15833207,15701625#eBags,0
8522,13252764,15701625#eBags,0
8523,15705830,15705831#eBags,0
8524,15705832,15705831#eBags,0
8525,15705833,15705831#eBags,0
8526,15706011,15705846#eBags,0
8527,15706010,15705846#eBags,0
8528,15722384,15722383#eBags,0
8529,15722382,15722383#eBags,0
8530,15751604,15751606#eBags,0
8531,15751608,15751606#eBags,0
8532,33585086,15751628#eBags,0
8533,15751686,15751628#eBags,0
8534,15751684,15751628#eBags,0
8535,15751625,15751681#eBags,0
8536,15751624,15751681#eBags,0
8537,15751626,15751683#eBags,0
8538,39778681,15751683#eBags,0
8539,39778682,15751683#eBags,0
8540,22213385,15759868#eBags,0
8541,22214137,15759868#eBags,0
8542,20844637,15759868#eBags,0
8543,14178325,15767533#eBags,0
8544,38587739,15767533#eBags,0
8545,15769572,15769588#eBags,0
8546,15769571,15769588#eBags,0
8547,15841886,15841889#eBags,0
8548,15676261,15841889#eBags,0
8549,12342842,15927023#eBags,0
8550,12342841,15927023#eBags,0
8551,22293444,16225372#eBags,0
8552,22290791,16225372#eBags,0
8553,16225387,16225372#eBags,0
8554,22293444,16225374#eBags,0
8555,22290791,16225374#eBags,0
8556,16225387,16225374#eBags,0
8557,16225401,16225398#eBags,0
8558,16225399,16225398#eBags,0
8559,16225428,16225425#eBags,0
8560,16225430,16225425#eBags,0
8561,16225425,16225430#eBags,0
8562,16225428,16225430#eBags,0
8563,16419361,16419363#eBags,0
8564,16480773,16419363#eBags,0
8565,16480775,16419363#eBags,0
8566,19339028,16419682#eBags,0
8567,22254957,16419682#eBags,0
8568,16453796,16453809#eBags,0
8569,16453807,16453809#eBags,0
8570,16453797,16453809#eBags,0
8571,16453808,16453810#eBags,0
8572,16453811,16453810#eBags,0
8573,16480773,16480775#eBags,0
8574,16419361,16480775#eBags,0
8575,26464357,16480778#eBags,0
8576,15106130,16539457#eBags,0
8577,16621120,16539457#eBags,0
8578,16561684,16561683#eBags,0
8579,16561921,16561683#eBags,0
8580,12509680,16561887#eBags,0
8581,12509772,16561887#eBags,0
8582,16636671,16636670#eBags,0
8583,16927131,16636670#eBags,0
8584,16541376,16636675#eBags,0
8585,22254958,16636675#eBags,0
8586,16641308,16641306#eBags,0
8587,16641307,16641306#eBags,0
8588,16660861,16660672#eBags,0
8589,15722382,16660672#eBags,0
8590,16660729,16660672#eBags,0
8591,16660861,16660677#eBags,0
8592,15722382,16660677#eBags,0
8593,16660729,16660677#eBags,0
8594,29972967,29874905#Perf-Moto,0
8595,29874093,29874905#Perf-Moto,0
8596,29972879,29875054#Perf-Moto,0
8597,29874093,29875054#Perf-Moto,0
8598,12183382,16792216#eBags,0
8599,16794879,16792216#eBags,0
8600,15040735,16792216#eBags,0
8601,12187705,16792218#eBags,0
8602,16794881,16792218#eBags,0
8603,12183686,16792218#eBags,0
8604,27512327,16794811#eBags,0
8605,21128592,16794811#eBags,0
8606,15525118,16794811#eBags,0
8607,14574805,16794813#eBags,0
8608,12186235,16794813#eBags,0
8609,21128596,16794813#eBags,0
8610,15525137,16794825#eBags,0
8611,27512151,16794825#eBags,0
8612,12186210,16794825#eBags,0
8613,15525137,16794834#eBags,0
8614,27512151,16794834#eBags,0
8615,12186210,16794834#eBags,0
8616,12180103,16794861#eBags,0
8617,23310901,16794861#eBags,0
8618,27512330,16794861#eBags,0
8619,16873740,16873739#eBags,0
8620,17134131,16873739#eBags,0
8621,16874957,16874958#eBags,0
8622,19502612,16874958#eBags,0
8623,16945378,16874959#eBags,0
8624,19581641,16874959#eBags,0
8625,19581642,16874959#eBags,0
8626,21666195,16874981#eBags,0
8627,24291734,16874981#eBags,0
8628,16918684,16918666#eBags,0
8629,16945379,16918666#eBags,0
8630,16927128,16927125#eBags,0
8631,16927126,16927125#eBags,0
8632,16927131,16927130#eBags,0
8633,16927129,16927130#eBags,0
8634,16927133,16927134#eBags,0
8635,16927132,16927134#eBags,0
8636,22144365,16954411#eBags,0
8637,16954439,16954411#eBags,0
8638,17129626,17129641#eBags,0
8639,17129598,17129641#eBags,0
8640,17129650,17129641#eBags,0
8641,21551397,17129696#eBags,0
8642,22213960,17129696#eBags,0
8643,22213962,17129696#eBags,0
8644,17182019,17134140#eBags,0
8645,17182073,17134140#eBags,0
8646,17182018,17134140#eBags,0
8647,17182019,17134141#eBags,0
8648,17182073,17134141#eBags,0
8649,17182018,17134141#eBags,0
8650,29880764,29880724#Perf-Moto,0
8651,30246478,29880724#Perf-Moto,0
8652,19885656,17209469#eBags,0
8653,41285498,17209469#eBags,0
8654,29562147,17209469#eBags,0
8655,17211225,17211250#eBags,0
8656,17211248,17211250#eBags,0
8657,17134162,17211250#eBags,0
8658,17211251,17211252#eBags,0
8659,17211227,17211252#eBags,0
8660,17211255,17211254#eBags,0
8661,17211234,17211254#eBags,0
8662,17211232,17211254#eBags,0
8663,17253663,17253665#eBags,0
8664,17253664,17253665#eBags,0
8665,17134162,17253665#eBags,0
8666,41075857,10196620#ivgStores,0
8667,17352817,17352779#eBags,0
8668,17352816,17352779#eBags,0
8669,17352818,17352779#eBags,0
8670,17352817,17352818#eBags,0
8671,17352816,17352818#eBags,0
8672,22251335,11004278#ivgStores,0
8673,41147522,11032147#ivgStores,0
8674,21889921,11068310#ivgStores,0
8675,17395941,11068310#ivgStores,0
8676,22313731,11068310#ivgStores,0
8677,17395937,11068334#ivgStores,0
8678,17395941,11068334#ivgStores,0
8679,17395950,11068334#ivgStores,0
8680,17756897,17756888#eBags,0
8681,17134164,17756888#eBags,0
8682,17756888,17756889#eBags,0
8683,27512139,17756889#eBags,0
8684,17756895,17756889#eBags,0
8685,13056988,11082427#ivgStores,0
8686,17756900,17756939#eBags,0
8687,17756938,17756939#eBags,0
8688,14978721,17771277#eBags,0
8689,15172509,17771277#eBags,0
8690,10988694,17787023#eBags,0
8691,21921849,17787036#eBags,0
8692,33947227,17787036#eBags,0
8693,15268314,17787036#eBags,0
8694,14574805,17811915#eBags,0
8695,12186235,17811915#eBags,0
8696,21128596,17811915#eBags,0
8697,40173407,11331662#ivgStores,0
8698,22259607,17811931#eBags,0
8699,21128539,17811931#eBags,0
8700,12020332,11331662#ivgStores,0
8701,12186016,17811931#eBags,0
8702,41107752,11331662#ivgStores,0
8703,16873901,17811957#eBags,0
8704,16873898,17811957#eBags,0
8705,12183408,17811960#eBags,0
8706,12183403,17811960#eBags,0
8707,16914020,17811960#eBags,0
8708,16792219,17811964#eBags,0
8709,12187666,17811964#eBags,0
8710,12187607,17811964#eBags,0
8711,11968813,11968795#ivgStores,0
8712,33450364,11968795#ivgStores,0
8713,19853735,19236943#eBags,0
8714,19519710,19236943#eBags,0
8715,19236955,19236944#eBags,0
8716,19853735,19236944#eBags,0
8717,19236949,19236948#eBags,0
8718,19853735,19236948#eBags,0
8719,19853735,19236958#eBags,0
8720,19236943,19236958#eBags,0
8721,17395972,12181607#ivgStores,0
8722,17395976,12181607#ivgStores,0
8723,19418581,12181607#ivgStores,0
8724,40147386,12184115#ivgStores,0
8725,12179420,12185006#ivgStores,0
8726,12179419,12185006#ivgStores,0
8727,12342532,12185006#ivgStores,0
8728,19272060,19272059#eBags,0
8729,16627682,19272059#eBags,0
8730,12343507,12343509#ivgStores,0
8731,33617609,12343509#ivgStores,0
8732,21550359,12350801#ivgStores,0
8733,23741405,12350801#ivgStores,0
8734,43174406,12350801#ivgStores,0
8735,12361435,12361434#ivgStores,0
8736,12361439,12361434#ivgStores,0
8737,19329745,19325545#eBags,0
8738,19325542,19325545#eBags,0
8739,19325560,19325559#eBags,0
8740,19325561,19325559#eBags,0
8741,19325560,19325561#eBags,0
8742,19325559,19325561#eBags,0
8743,29566665,13055918#ivgStores,0
8744,23134545,13055918#ivgStores,0
8745,33946313,13056451#ivgStores,0
8746,32545299,13056451#ivgStores,0
8747,23134150,13056451#ivgStores,0
8748,13056449,13056471#ivgStores,0
8749,41260359,13056471#ivgStores,0
8750,32511770,13056606#ivgStores,0
8751,33836735,13056606#ivgStores,0
8752,32511770,13056607#ivgStores,0
8753,33836735,13056607#ivgStores,0
8754,33836735,13056614#ivgStores,0
8755,23135377,13056614#ivgStores,0
8756,32111839,13056614#ivgStores,0
8757,35097852,13056648#ivgStores,0
8758,32699630,13056648#ivgStores,0
8759,35098947,13056648#ivgStores,0
8760,42021854,13056862#ivgStores,0
8761,32506902,13056862#ivgStores,0
8762,41440616,13056862#ivgStores,0
8763,34920007,13056892#ivgStores,0
8764,42553195,13056892#ivgStores,0
8765,41081439,13056892#ivgStores,0
8766,19486753,19486768#eBags,0
8767,19486754,19486768#eBags,0
8768,33833629,13056900#ivgStores,0
8769,35106409,13056917#ivgStores,0
8770,29566551,13056917#ivgStores,0
8771,33833629,13056917#ivgStores,0
8772,23133835,13056948#ivgStores,0
8773,35095337,13056948#ivgStores,0
8774,23147734,13056948#ivgStores,0
8775,41149325,13059771#ivgStores,0
8776,40182247,13059771#ivgStores,0
8777,13070272,13070274#ivgStores,0
8778,31155752,13073351#ivgStores,0
8779,9225253,13073396#ivgStores,0
8780,9225260,13073396#ivgStores,0
8781,33347411,13073637#ivgStores,0
8782,22232237,13073637#ivgStores,0
8783,19500426,19500511#eBags,0
8784,19502566,19500511#eBags,0
8785,19502565,19500511#eBags,0
8786,19502612,19502613#eBags,0
8787,19502571,19502613#eBags,0
8788,19519681,19519675#eBags,0
8789,19853735,19519675#eBags,0
8790,13246902,13246910#ivgStores,0
8791,41246402,13246910#ivgStores,0
8792,32113212,13246969#ivgStores,0
8793,19853735,19519714#eBags,0
8794,19236943,19519714#eBags,0
8795,31520138,13952212#ivgStores,0
