@info
{
    "table":{
        "name":"train_stage1_1",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"784_stage3",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
16159,10986083,11090064#Walmart.com,0
16162,11031732,11031732#Focus Camera,1
16164,36942347,24097936#UnbeatableSale.com,0
16165,40521174,40521174#Monoprice Inc,1
16168,43050519,43050519#Focus Camera,1
16169,24874854,25582446#UnbeatableSale.com,0
16170,40871156,40871156#TEKENVY,1
16171,40500875,40500875#Monoprice Inc,1
16173,31416371,20434677#UnbeatableSale.com,0
16176,11089830,11089743#Walmart.com,0
16177,40254265,22582611#UnbeatableSale.com,0
16179,24279384,24279384#Music123,1
16180,42511376,11072276#Walmart.com,0
16181,42397415,42398261#TigerDirect,0
16182,33347221,41981515#TigerDirect,0
16184,29886109,29899273#UnbeatableSale.com,0
16189,27943286,27943286#Tech For Less Inc,1
16190,42954821,42987802#O.co,0
16191,41177346,41177346#US Micro,1
16192,42523798,42523798#US Micro,1
16194,34912382,40593718#TigerDirect,0
16198,10828699,10828699#Shoplet,1
16200,40663766,21582904#UnbeatableSale.com,0
16201,17352728,17352728#Mega Retail Store,1
16203,43140454,43140370#TigerDirect,0
16204,41443774,23330230#UnbeatableSale.com,0
16209,20926476,24890948#UnbeatableSale.com,0
16211,11211046,11211047#Wayfair,0
16214,17129035,17129035#Circuit City,1
16215,6372763,6372763#Circuit City,1
16216,40500384,40500384#Monoprice Inc,1
16219,23143263,23143261#UnbeatableSale.com,0
16221,41194780,41194780#TEKENVY,1
16222,37517626,11016957#Walmart.com,0
16226,35095307,40863220#TigerDirect,0
16228,41032332,41032332#TEKENVY,1
16229,40898020,40898020#TEKENVY,1
16230,40500379,40500379#Monoprice Inc,1
16231,41259936,41259936#TEKENVY,1
16235,42952571,42952999#O.co,0
16236,41982002,41982002#HappEshopper,1
16239,40438449,40438269#TigerDirect,0
16240,38140871,40957955#TigerDirect,0
16241,40205211,29923193#UnbeatableSale.com,0
16244,42398276,42394483#TigerDirect,0
16245,11371010,11465455#Wayfair,0
16246,21862744,22125773#UnbeatableSale.com,0
16247,40501449,40501449#Monoprice Inc,1
16249,17219374,17219374#Tech For Less Inc,1
16257,4291462,4291462#Build.com,1
16258,31356551,31356551#Monoprice Inc,1
16261,40205506,42395018#TigerDirect,0
16262,40500198,40500198#Monoprice Inc,1
16265,41177656,41177656#US Micro,1
16266,864969,864969#Walmart.com,1
16267,13056682,13056682#UnbeatableSale.com,1
16269,41234136,41234136#TEKENVY,1
16272,38518611,42396162#TigerDirect,0
16273,17472785,17472785#Shoplet,1
16274,11463479,11463477#Wayfair,0
16275,41286220,41286220#US Micro,1
16276,41177227,41177227#US Micro,1
16278,32668085,22025774#UnbeatableSale.com,0
16279,42558485,42558485#TEKENVY,1
16281,38391569,38438591#TigerDirect,0
16284,21977980,21977979#UnbeatableSale.com,0
16286,38134276,42397490#TigerDirect,0
16289,41279490,42807918#TigerDirect,0
16292,42865667,42865667#TEKENVY,1
16295,17688787,17688787#Circuit City,1
16298,13056880,13056880#Shoplet,1
16302,41491197,41491197#Focus Camera,1
16303,27948645,27948645#Music123,1
16304,41607963,42579265#TigerDirect,0
16307,9225260,9225260#UnbeatableSale.com,1
16309,38539312,38233778#TigerDirect,0
16310,12021397,12021423#Wayfair,0
16311,870864,870864#Walmart.com,1
16312,41278339,41278339#TEKENVY,1
16313,40176837,22256773#UnbeatableSale.com,0
16315,41869402,41867284#Zoro,0
16316,15066080,15066080#Shoplet,1
16317,40897551,40897551#TEKENVY,1
16318,41571028,38281494#TigerDirect,0
16319,31399892,42398639#TigerDirect,0
16321,41323000,41428815#Zoro,0
16326,13056360,13056360#Mega Retail Store,1
16330,41925604,40921684#Zoro,0
16333,11089822,11089696#Walmart.com,0
16334,21668792,21668785#UnbeatableSale.com,0
16338,26547246,20863155#UnbeatableSale.com,0
16339,42397756,40593441#TigerDirect,0
16340,23141187,40868724#Zoro,0
16341,41195147,41195147#OneCall,1
16343,31155112,41745429#TigerDirect,0
16344,42488239,42398617#TigerDirect,0
16345,41490888,41490888#Focus Camera,1
16348,32524553,41135662#TigerDirect,0
16349,40908604,40920043#Zoro,0
16350,19801382,19801382#Circuit City,1
16357,41934141,40800282#Zoro,0
16359,40689432,40689432#TEKENVY,1
16360,40720198,40911375#Zoro,0
16361,40818092,40818082#TigerDirect,0
16369,41281599,22416555#UnbeatableSale.com,0
16371,15066568,15066568#Circuit City,1
16374,42525619,38153896#TigerDirect,0
16376,3576499,3576499#Shoplet,1
16378,17219046,17219046#Circuit City,1
16379,33835853,39150747#TigerDirect,0
16380,26779698,26779698#OneCall,1
16382,32905466,40322073#TigerDirect,0
16383,38139910,42397472#TigerDirect,0
16384,41177090,41177090#US Micro,1
16387,41490846,41490846#Focus Camera,1
16389,41459223,41459223#TEKENVY,1
16391,33830632,23143501#UnbeatableSale.com,0
16392,862368,11002439#Walmart.com,0
16393,39344808,39344808#Focus Camera,1
16394,39959229,40672464#TigerDirect,0
16395,19268155,19268155#Tonzof,1
16397,40501780,40501780#Monoprice Inc,1
16398,19756196,19756196#Circuit City,1
16400,41818505,24534867#UnbeatableSale.com,0
16403,37812491,40863320#TigerDirect,0
16404,38296447,41494522#TigerDirect,0
16406,22570040,26094963#UnbeatableSale.com,0
16410,41074396,40863203#TigerDirect,0
16411,40870147,40870147#TEKENVY,1
16412,11962097,11962097#Circuit City,1
16413,41252966,23143525#UnbeatableSale.com,0
16414,41537433,40746265#TigerDirect,0
16415,40818829,40818829#TEKENVY,1
16417,40201659,40592996#TigerDirect,0
16418,31954811,31954811#OneCall,1
16420,16829709,11968843#Walmart.com,0
16423,43095092,43095092#Focus Camera,1
16424,43097239,43097239#Focus Camera,1
16426,40501134,40501134#Monoprice Inc,1
16430,37746533,42392699#TigerDirect,0
16431,22632865,22672267#UnbeatableSale.com,0
16432,21345727,21668789#UnbeatableSale.com,0
16438,16531387,16531387#UnbeatableSale.com,1
16439,1084481,1084481#Walmart.com,1
16441,22656731,22656685#UnbeatableSale.com,0
16442,3910264,3910264#UnbeatableSale.com,1
16445,480809,480809#Walmart.com,1
16446,41183000,41183000#TEKENVY,1
16448,38795814,42466076#TigerDirect,0
16453,35238409,43140405#TigerDirect,0
16456,42867015,42397735#TigerDirect,0
16457,32548215,23135237#UnbeatableSale.com,0
16460,42458746,42458762#TigerDirect,0
16463,40917394,41997554#Zoro,0
16465,41260257,41260257#TEKENVY,1
16467,19691658,19691658#Shoplet,1
16469,21275772,12186836#Wayfair,0
16473,35880032,40787122#Zoro,0
16476,43148875,43148876#TigerDirect,0
16479,39823622,42998360#O.co,0
16480,41260602,41260602#TEKENVY,1
16483,41032046,41032046#TEKENVY,1
16484,37137757,41000959#TigerDirect,0
16485,34959945,21978240#UnbeatableSale.com,0
16487,43065026,21061787#UnbeatableSale.com,0
16488,42553757,41868234#TigerDirect,0
16489,33600846,42394514#TigerDirect,0
16492,41030285,41030285#TEKENVY,1
16494,40501584,40501584#Monoprice Inc,1
16498,42464603,42464571#TigerDirect,0
16499,11962568,11962569#Walmart.com,0
16500,41032071,41032071#TEKENVY,1
16501,42455051,42462426#TigerDirect,0
16506,14235442,14235442#Tonzof,1
16507,42398615,41534020#TigerDirect,0
16510,41426959,38333313#TigerDirect,0
16513,34210531,34210531#Tech For Less Inc,1
16515,40782003,40842876#Zoro,0
16516,20574998,20574998#Focus Camera,1
16518,41475147,41475147#SF Planet,1
16519,23136489,23261968#UnbeatableSale.com,0
16521,41260035,41260035#TEKENVY,1
16524,41608019,42397470#TigerDirect,0
16525,40502552,40502552#Monoprice Inc,1
16529,39752191,42488178#TigerDirect,0
16532,31152526,29936357#UnbeatableSale.com,0
16535,24905270,24905270#HappEshopper,1
16536,39871557,42398239#TigerDirect,0
16537,15140624,15140624#Bic Warehouse,1
16538,33835529,40859084#Zoro,0
16539,41990478,43067421#Zoro,0
16540,41192481,41192481#TEKENVY,1
16544,10928195,10928195#Circuit City,1
16550,40930853,40912278#Zoro,0
16554,40871430,40871430#TEKENVY,1
16556,14689728,11062642#Walmart.com,0
16557,19598659,19598659#Shoplet,1
16558,41276988,24944613#UnbeatableSale.com,0
16560,41030323,41030323#TEKENVY,1
16563,41358058,41000535#Zoro,0
16564,11020916,11020916#Shoplet,1
16565,40251007,41085245#Zoro,0
16566,43140362,43140364#TigerDirect,0
16567,19311021,19311021#Shoplet,1
16568,38683226,41034471#TigerDirect,0
16569,40871041,21921850#UnbeatableSale.com,0
16572,39959201,43137829#TigerDirect,0
16576,24191210,24191210#Music123,1
16579,41508545,41508545#Focus Camera,1
16581,15258088,15258088#Shoplet,1
16582,41164576,41164556#TigerDirect,0
16585,10714721,11007916#Walmart.com,0
16588,14928327,14928327#Build.com,1
16591,42523678,42523678#US Micro,1
16592,35738046,40286554#TigerDirect,0
16597,5996671,5996671#Tech For Less Inc,1
16599,39576700,39576700#OneCall,1
16600,41869045,41866661#TigerDirect,0
16601,38519793,42519865#TigerDirect,0
16604,12081294,12081294#Circuit City,1
16606,40898151,40898151#TEKENVY,1
16612,33947179,41869708#TigerDirect,0
16614,41146450,41179541#TigerDirect,0
16615,41177474,41177474#US Micro,1
16616,40210716,41633804#TigerDirect,0
16620,11089804,11089794#Walmart.com,0
16621,41192982,41192982#TEKENVY,1
16622,42069083,42069083#OneCall,1
16623,32694648,42680216#TigerDirect,0
16626,40592258,40863209#TigerDirect,0
16627,11038066,11038069#Walmart.com,0
16628,42537957,40487275#TigerDirect,0
16629,41182567,41182567#TEKENVY,1
16630,41034432,41033587#TigerDirect,0
16633,41981268,41981268#SF Planet,1
16634,20896466,20896466#Focus Camera,1
16636,1903180,1903180#Walmart.com,1
16639,29045662,29045662#Music123,1
16640,40986135,40986135#TEKENVY,1
16641,41177413,41177413#US Micro,1
16642,31404415,22452242#UnbeatableSale.com,0
16643,40891113,41376578#Zoro,0
16644,40870626,40870626#TEKENVY,1
16645,41177565,41177565#US Micro,1
16646,41253040,29809629#UnbeatableSale.com,0
16649,932031,932031#Mega Retail Store,1
16650,37816158,24544294#UnbeatableSale.com,0
16652,35805284,42397916#TigerDirect,0
16655,43094470,29909284#UnbeatableSale.com,0
16656,40218225,29931752#UnbeatableSale.com,0
16658,41053811,41053811#US Micro,1
16659,24194086,24194086#Music123,1
16660,11089645,11089646#Walmart.com,0
16661,41732065,41732065#TEKENVY,1
16662,40870961,40870961#TEKENVY,1
16665,40897471,40897471#TEKENVY,1
16666,41192636,24544297#UnbeatableSale.com,0
16667,15173215,15173215#Shoplet,1
16670,39616139,40804259#TigerDirect,0
16671,36156001,36156001#Focus Camera,1
16672,42458727,42464123#TigerDirect,0
16674,22063068,22067987#UnbeatableSale.com,0
16675,29749076,29749076#OneCall,1
16677,22695450,40726625#Zoro,0
16679,40898250,40898250#TEKENVY,1
16681,15172505,15172505#Shoplet,1
16686,11415463,11465368#Wayfair,0
16691,39173360,39173360#Tech For Less Inc,1
16692,866569,866569#Walmart.com,1
16696,41422638,41872127#Zoro,0
16697,41436355,41870682#Zoro,0
16700,40500480,40500480#Monoprice Inc,1
16701,37832944,22171970#UnbeatableSale.com,0
16702,40876107,10988760#Walmart.com,0
16703,30579758,30579758#HappEshopper,1
16704,37779227,41486790#TigerDirect,0
16706,35098049,40997332#TigerDirect,0
16708,21576683,21778851#UnbeatableSale.com,0
16709,23613261,38398855#TigerDirect,0
16711,41440668,23209695#UnbeatableSale.com,0
16712,41442927,23145573#UnbeatableSale.com,0
16713,41985127,41963647#Zoro,0
16714,41485249,11099576#Walmart.com,0
16716,38381102,42464618#TigerDirect,0
16718,31308207,31308207#Monoprice Inc,1
16720,10981794,10981794#Circuit City,1
16725,40502439,40502439#Monoprice Inc,1
16727,14922560,14922560#Circuit City,1
16729,40623272,40623272#OneCall,1
16732,41493889,41493889#TEKENVY,1
16734,42395852,40399152#TigerDirect,0
16735,16636620,16636620#Tonzof,1
16737,38145370,29881886#UnbeatableSale.com,0
16739,42544345,42490681#TigerDirect,0
16741,40500989,40500989#Monoprice Inc,1
16742,42397277,42396116#TigerDirect,0
16743,41282968,40624464#TigerDirect,0
16745,37674667,42813910#TigerDirect,0
16747,37389010,41663474#TigerDirect,0
16748,11331650,11331685#Walmart.com,0
16750,40871105,40871105#TEKENVY,1
16752,40985998,40985998#TEKENVY,1
16754,17201144,17201144#Tech For Less Inc,1
16756,41508332,41508332#Focus Camera,1
16757,42450911,42462479#TigerDirect,0
16759,16794959,16794959#UnbeatableSale.com,1
16764,41181405,41181405#TEKENVY,1
16765,30240165,30240165#Tech For Less Inc,1
16768,39875752,42489824#TigerDirect,0
16769,17376851,17376851#Circuit City,1
16770,15907797,15907797#Shoplet,1
16773,40898216,40898216#TEKENVY,1
16775,14931445,14931444#Wayfair,0
16776,41177183,41177183#US Micro,1
16777,41177699,40399151#TigerDirect,0
16779,40305275,23142254#UnbeatableSale.com,0
16781,41192990,41192990#TEKENVY,1
16783,20581756,41986584#Zoro,0
16784,40770102,41350452#Zoro,0
16785,35310942,21345649#UnbeatableSale.com,0
16786,40870088,40870088#TEKENVY,1
16787,40605396,41971602#TigerDirect,0
16792,40501474,40501474#Monoprice Inc,1
16793,3910299,3910299#UnbeatableSale.com,1
16795,42523799,42523799#US Micro,1
16800,41493751,41493751#TEKENVY,1
16802,40499827,40499827#Monoprice Inc,1
16804,42557716,42557716#TEKENVY,1
16809,13044623,13044623#Tech For Less Inc,1
16810,42940888,43036462#O.co,0
16812,37670631,40952287#TigerDirect,0
16813,41255795,41868776#TigerDirect,0
16815,34939198,11074905#Walmart.com,0
16816,36078860,40629679#TigerDirect,0
16823,17781644,17781644#Tonzof,1
16824,27397344,42397319#TigerDirect,0
16825,42536288,42646932#TigerDirect,0
16826,561132,561132#Walmart.com,1
16827,40500518,40500518#Monoprice Inc,1
16829,13056846,13056846#Shoplet,1
16830,5902802,5902802#UnbeatableSale.com,1
16832,42973580,42974144#O.co,0
16835,41260153,41260153#TEKENVY,1
16836,42551025,42551025#TEKENVY,1
16837,11988054,11988055#Walmart.com,0
16838,13078574,13078611#Wayfair,0
16839,40807957,40807957#TEKENVY,1
16840,43055784,43055687#Zoro,0
16841,42462490,42464250#TigerDirect,0
16843,17781644,17781644#Circuit City,1
16844,40654439,40654439#SF Planet,1
16850,40500745,40500745#Monoprice Inc,1
16851,28540165,40846808#Zoro,0
16853,31152383,42031547#TigerDirect,0
16854,32785713,41798544#TigerDirect,0
16855,38395298,42398613#TigerDirect,0
16856,14262048,14262048#Circuit City,1
16858,40988297,40860215#TigerDirect,0
16860,41032191,41032191#TEKENVY,1
16861,15173186,15173186#Bic Warehouse,1
16863,27950237,27950237#Music123,1
16864,41259259,41259259#TEKENVY,1
16865,40502233,40502233#Monoprice Inc,1
16867,7754461,7754461#UnbeatableSale.com,1
16868,41194023,41194023#TEKENVY,1
16870,40177121,40722261#TigerDirect,0
16872,41508851,41508851#Focus Camera,1
16873,3630469,3630469#Shoplet,1
16875,38381102,42458716#TigerDirect,0
16876,11962419,11961347#Wayfair,0
16878,37213040,42781018#TigerDirect,0
16881,20554010,20554010#Focus Camera,1
16887,3910291,3910291#UnbeatableSale.com,1
16888,40808035,40808035#TEKENVY,1
16889,14554620,14554620#Circuit City,1
16899,11031728,11031730#Walmart.com,0
16900,34936790,43140463#TigerDirect,0
16904,41192528,41192528#TEKENVY,1
16905,41195560,41195560#TEKENVY,1
16906,32506551,41073703#TigerDirect,0
16908,41081455,11016295#Walmart.com,0
16914,41194927,41194927#TEKENVY,1
16920,10779528,11049970#Walmart.com,0
16922,40893085,41174225#Zoro,0
16923,9189589,9189589#UnbeatableSale.com,1
16926,24939201,22648820#UnbeatableSale.com,0
16927,40499864,40499864#Monoprice Inc,1
16928,13056887,13056887#Tonzof,1
16931,37817478,40694805#TigerDirect,0
16934,42795099,42795099#TEKENVY,1
16937,41234189,41234189#TEKENVY,1
16939,41259271,41259271#TEKENVY,1
16940,31368436,31368436#Monoprice Inc,1
16942,41493726,41493726#TEKENVY,1
16943,38260783,40183025#TigerDirect,0
16945,42984126,42940393#O.co,0
16946,42394381,41868010#TigerDirect,0
16947,11082356,11082354#Walmart.com,0
16950,17376476,17376476#Circuit City,1
16952,42464322,42464235#TigerDirect,0
16954,10983254,10983254#Mega Retail Store,1
16955,9189612,9189612#Mega Retail Store,1
16964,14916607,14916607#Shoplet,1
16966,42397322,41516037#TigerDirect,0
16969,40871642,40871642#TEKENVY,1
16970,41898819,40785157#Zoro,0
16972,41031945,41031945#TEKENVY,1
16973,11195456,11195462#Wayfair,0
16978,40501376,40501376#Monoprice Inc,1
16980,43097203,43097203#Focus Camera,1
16981,11089830,11089836#Walmart.com,0
16982,39137176,42476525#TigerDirect,0
16983,34949053,40949567#TigerDirect,0
16992,41259353,41259353#TEKENVY,1
16993,42523620,42523620#US Micro,1
17000,11205248,11205249#Wayfair,0
17001,34518862,40171211#TigerDirect,0
17002,643036,643036#Walmart.com,1
17003,40090460,42467887#TigerDirect,0
17005,14916637,14916637#UnbeatableSale.com,1
17008,908558,908558#Walmart.com,1
17015,10056410,10056410#Circuit City,1
17019,5375503,5375503#Circuit City,1
17020,11089719,11089842#Walmart.com,0
17021,42973372,42973123#O.co,0
17023,14927966,14927966#Shoplet,1
17024,35697489,38673750#TigerDirect,0
17027,42462445,42462614#TigerDirect,0
17029,40500359,40500359#Monoprice Inc,1
17030,37777018,40438795#TigerDirect,0
17033,6005581,6005581#UnbeatableSale.com,1
17036,41952354,41110075#Zoro,0
17037,37652846,37652846#Tech For Less Inc,1
17038,43035223,42958993#O.co,0
17039,40501045,40501045#Monoprice Inc,1
17040,42394316,39986650#TigerDirect,0
17042,13968946,21615563#UnbeatableSale.com,0
17043,39874348,39874348#HappEshopper,1
17048,15410641,20636816#UnbeatableSale.com,0
17050,40501249,40501249#Monoprice Inc,1
17053,42398662,41033607#TigerDirect,0
17054,39753235,40137908#TigerDirect,0
17055,16621402,16621402#UnbeatableSale.com,1
17056,23146884,40694844#TigerDirect,0
17060,29914833,29880900#UnbeatableSale.com,0
17062,13361186,13361202#Wayfair,0
17064,41961954,41961954#SF Planet,1
17065,40502575,40502575#Monoprice Inc,1
17067,40499834,40499834#Monoprice Inc,1
17068,37812491,42466694#TigerDirect,0
17069,40500892,40500892#Monoprice Inc,1
17071,30152376,30152376#Perf-Moto,1
17072,10242728,10242728#Focus Camera,1
17073,40986755,40986755#TEKENVY,1
17074,11089830,11089742#Walmart.com,0
17075,42680215,42680145#TigerDirect,0
17078,41867430,41019416#TigerDirect,0
17079,41343549,10073770#Wayfair,0
17080,40899769,40899769#TEKENVY,1
17082,34920914,41181304#TigerDirect,0
17084,43094611,43094611#Focus Camera,1
17085,40898181,40898181#TEKENVY,1
17086,37832376,42935248#TigerDirect,0
17087,34515295,29222126#UnbeatableSale.com,0
17088,41324489,40789139#Zoro,0
17090,41191960,41191960#TEKENVY,1
17091,32814290,38306281#TigerDirect,0
17093,40136859,42488185#TigerDirect,0
17096,39959230,42397471#TigerDirect,0
17097,42812080,42812080#OneCall,1
17102,40500166,40500166#Monoprice Inc,1
17104,37777022,42655887#TigerDirect,0
17109,12321849,12321849#Circuit City,1
17110,23261991,42491080#TigerDirect,0
17111,14915780,14915780#Shoplet,1
17114,23784119,11987394#Walmart.com,0
17115,10714730,10714730#Bic Warehouse,1
17116,11084711,11084715#Walmart.com,0
17119,41194796,41194796#TEKENVY,1
17120,11089814,11089797#Walmart.com,0
17125,41252587,41608020#TigerDirect,0
17129,2470649,2470649#Shoplet,1
17130,40899688,40899688#TEKENVY,1
17132,16480782,16480782#Tonzof,1
17133,42976959,43039556#O.co,0
17134,40712230,40712230#OneCall,1
17136,16932140,16932140#Circuit City,1
17137,40897576,40897576#TEKENVY,1
17138,42581168,40712149#TigerDirect,0
17139,41981131,41981131#SF Planet,1
17140,37938151,37938151#Tech For Less Inc,1
17141,40500523,40500523#Monoprice Inc,1
17146,42607075,42607075#TEKENVY,1
17147,40986421,40986421#TEKENVY,1
17148,33679537,41033571#TigerDirect,0
17149,33897591,40089447#TigerDirect,0
17151,40502483,40502483#Monoprice Inc,1
17152,42950129,42993369#O.co,0
17154,42968723,42965355#O.co,0
17155,870875,870875#UnbeatableSale.com,1
17156,11988058,11988065#Walmart.com,0
17158,8136490,8136490#Circuit City,1
17159,40706598,40088118#TigerDirect,0
17162,42517017,42517017#HappEshopper,1
17164,13214732,13214732#Shoplet,1
17166,40897715,40897715#TEKENVY,1
17169,41081759,21152474#UnbeatableSale.com,0
17172,40136859,40090478#TigerDirect,0
17176,42509831,42509831#TEKENVY,1
17179,24265836,24265589#UnbeatableSale.com,0
17180,42491493,11015293#Walmart.com,0
17181,38773466,40810730#TigerDirect,0
17184,22273944,41988235#Zoro,0
17186,41195390,41195390#TEKENVY,1
17187,41251811,11081041#Walmart.com,0
17191,17474359,11073661#Walmart.com,0
17194,41486856,41486856#SF Planet,1
17195,39753160,39953233#TigerDirect,0
17196,35879255,40900252#TigerDirect,0
17197,41260084,41260084#TEKENVY,1
