@info
{
    "table":{
        "name":"train_stage1_2",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"784_stage3",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
17817,13216157,13216157#Shoplet,1
17819,41490949,41490949#Focus Camera,1
17823,40898939,40898939#TEKENVY,1
17825,9729675,9729675#Mega Retail Store,1
17827,41193567,41193567#TEKENVY,1
17828,40894906,43042830#Zoro,0
17830,11319452,11331676#Walmart.com,0
17832,39944691,42397471#TigerDirect,0
17834,23855559,23855558#UnbeatableSale.com,0
17835,40499941,40499941#Monoprice Inc,1
17836,42001659,41951595#Zoro,0
17837,39111409,40589198#TigerDirect,0
17838,40500824,40500824#Monoprice Inc,1
17840,40501813,40501813#Monoprice Inc,1
17841,13215063,13215063#UnbeatableSale.com,1
17842,20836284,20836253#UnbeatableSale.com,0
17844,42523535,42523535#US Micro,1
17850,42458983,42450708#TigerDirect,0
17852,41731636,41731636#US Micro,1
17854,40500706,40500706#Monoprice Inc,1
17857,10603482,10603482#Circuit City,1
17858,42558295,42558295#TEKENVY,1
17861,11089830,11089777#Walmart.com,0
17862,41744614,21289058#UnbeatableSale.com,0
17864,41530159,41530159#Focus Camera,1
17865,41053829,41053829#US Micro,1
17866,39752359,42585497#TigerDirect,0
17869,42795088,42795088#TEKENVY,1
17870,22211700,11068327#Walmart.com,0
17872,40623180,40623180#OneCall,1
17874,20751001,20751001#Tech For Less Inc,1
17875,41002405,41002556#TigerDirect,0
17876,43096617,43096617#Focus Camera,1
17878,10842913,11004273#Walmart.com,0
17881,13912237,13912237#Shoplet,1
17884,40500714,40500714#Monoprice Inc,1
17885,39478312,39478312#Tech For Less Inc,1
17886,42398540,42397377#TigerDirect,0
17887,882948,882948#Walmart.com,1
17890,32514143,20565759#UnbeatableSale.com,0
17891,41967060,41967060#OneCall,1
17893,872057,872057#UnbeatableSale.com,1
17895,40594541,41867434#TigerDirect,0
17896,15862713,15862713#Circuit City,1
17900,23133858,23133906#UnbeatableSale.com,0
17901,41181884,41181884#TEKENVY,1
17902,15939604,15939604#Circuit City,1
17905,33829573,41299570#TigerDirect,0
17908,23144308,23143862#UnbeatableSale.com,0
17914,33617493,41655691#TigerDirect,0
17916,2470591,2470591#Mega Retail Store,1
17917,42398687,42398246#TigerDirect,0
17920,32530169,41221260#TigerDirect,0
17923,12021335,12021333#Wayfair,0
17924,32519157,42467687#TigerDirect,0
17925,42450824,42462617#TigerDirect,0
17926,37812491,42496640#TigerDirect,0
17929,13056888,13056888#Circuit City,1
17930,40783204,40826612#Zoro,0
17931,42523459,42523459#US Micro,1
17933,11089781,11089727#Walmart.com,0
17936,40502044,40502044#Monoprice Inc,1
17937,38392171,41221129#TigerDirect,0
17938,40502395,40502395#Monoprice Inc,1
17941,10334224,11018671#Walmart.com,0
17942,41382013,41901034#Zoro,0
17945,11077985,11077943#Walmart.com,0
17954,40501682,40501682#Monoprice Inc,1
17956,32701903,41164817#TigerDirect,0
17958,42509882,42509882#TEKENVY,1
17964,40985191,40985191#TEKENVY,1
17966,19269384,19269384#Circuit City,1
17967,42450806,42450862#TigerDirect,0
17969,756770,756770#Walmart.com,1
17970,41034460,41034475#TigerDirect,0
17972,41962047,41962047#SF Planet,1
17974,21168669,23136222#UnbeatableSale.com,0
17978,26462957,22204762#UnbeatableSale.com,0
17982,10099651,10099651#Tonzof,1
17983,41195146,41195146#OneCall,1
17986,43090442,43090442#TEKENVY,1
17990,43073807,40770204#Zoro,0
17991,41177706,41177706#US Micro,1
17993,40501539,40501539#Monoprice Inc,1
17995,866165,866165#Walmart.com,1
17996,41314993,41314993#US Micro,1
17998,43025264,42963454#O.co,0
18000,42458749,42464538#TigerDirect,0
18001,19792812,19792812#Focus Camera,1
18009,40984934,40984934#TEKENVY,1
18010,12022499,12022496#Wayfair,0
18015,41431398,41431398#TEKENVY,1
18016,41260525,41260525#TEKENVY,1
18019,40898685,40898685#TEKENVY,1
18020,43097455,43097455#Focus Camera,1
18021,34222125,23330230#UnbeatableSale.com,0
18023,40987347,40987347#TEKENVY,1
18025,42462603,42455324#TigerDirect,0
18027,31152304,40589350#TigerDirect,0
18030,40164604,40657826#TigerDirect,0
18033,13918275,13918275#Circuit City,1
18035,9218734,9218734#UnbeatableSale.com,1
18036,42580593,42580593#US Micro,1
18038,20841714,11087548#Walmart.com,0
18040,15172643,15172643#Circuit City,1
18043,38399123,38399266#TigerDirect,0
18044,42537234,43137827#TigerDirect,0
18045,40501975,40501975#Monoprice Inc,1
18049,32701054,42031529#TigerDirect,0
18050,11018950,29919029#UnbeatableSale.com,0
18051,40899718,40899718#TEKENVY,1
18052,41177385,41177385#US Micro,1
18055,40810742,40818315#TigerDirect,0
18056,20628068,20628068#Tech For Less Inc,1
18058,42397921,42397269#TigerDirect,0
18059,40502308,41089865#Zoro,0
18060,40500089,40500089#Monoprice Inc,1
18061,42458677,41607648#TigerDirect,0
18062,15908213,15908213#Circuit City,1
18065,13074751,13074751#Mega Retail Store,1
18067,39622869,39622869#Tech For Less Inc,1
18069,20565811,20565813#UnbeatableSale.com,0
18070,39385704,42396571#TigerDirect,0
18071,22302001,22302001#Tech For Less Inc,1
18072,41795062,23144250#UnbeatableSale.com,0
18076,40984202,40984202#TEKENVY,1
18079,40634651,40634651#Monoprice Inc,1
18081,34026887,24955383#UnbeatableSale.com,0
18082,32699852,41135837#TigerDirect,0
18084,11089781,11089691#Walmart.com,0
18085,40899034,40899034#TEKENVY,1
18086,42028878,40178697#TigerDirect,0
18087,31351865,31351865#Monoprice Inc,1
18089,41261184,41261184#TEKENVY,1
18091,42455189,42462626#TigerDirect,0
18095,38079320,23140008#UnbeatableSale.com,0
18100,27396318,21281933#UnbeatableSale.com,0
18102,40502268,40502268#Monoprice Inc,1
18104,42464250,42462490#TigerDirect,0
18107,21550006,11260407#Walmart.com,0
18112,42521572,21576555#UnbeatableSale.com,0
18113,23331270,21152841#UnbeatableSale.com,0
18116,41982042,41982042#HappEshopper,1
18117,41285916,41285855#TigerDirect,0
18121,42450897,42464106#TigerDirect,0
18124,40870044,40870044#TEKENVY,1
18125,39097420,39097420#OneCall,1
18126,31396230,24262924#UnbeatableSale.com,0
18127,40870587,40870587#TEKENVY,1
18129,34941874,42394462#TigerDirect,0
18131,11080916,11080920#Walmart.com,0
18132,40870841,40870841#TEKENVY,1
18134,40501244,40501244#Monoprice Inc,1
18139,41795049,26461199#UnbeatableSale.com,0
18140,40987153,40987153#TEKENVY,1
18142,42523800,42523800#US Micro,1
18144,42557482,42557482#TEKENVY,1
18147,41031963,41031963#TEKENVY,1
18149,41480807,41480792#TigerDirect,0
18153,42464572,42462566#TigerDirect,0
18154,34188425,40993051#TigerDirect,0
18155,10333826,10333826#Bic Warehouse,1
18156,40926046,40909475#Zoro,0
18157,42525552,11068320#Walmart.com,0
18158,40984885,40984885#TEKENVY,1
18159,43133154,43133154#Focus Camera,1
18164,42398584,42395885#TigerDirect,0
18165,19885581,19885581#Shoplet,1
18166,42584500,42584500#TEKENVY,1
18168,40501032,40501032#Monoprice Inc,1
18172,34917081,40723893#TigerDirect,0
18184,40500010,40500010#Monoprice Inc,1
18186,42476469,42479210#TigerDirect,0
18188,39137601,40680436#TigerDirect,0
18190,42999799,42949496#O.co,0
18193,40177097,42458848#TigerDirect,0
18197,40500333,40500333#Monoprice Inc,1
18201,29561878,11082498#Walmart.com,0
18202,41251665,42992041#O.co,0
18204,24279834,24279834#Music123,1
18205,23134232,23134213#UnbeatableSale.com,0
18207,43140999,43140999#TEKENVY,1
18208,41194549,41194549#TEKENVY,1
18209,41177464,41177464#US Micro,1
18210,31423022,23136113#UnbeatableSale.com,0
18216,42488175,42464289#TigerDirect,0
18217,13219841,13219841#Circuit City,1
18218,13072353,13072353#Shoplet,1
18219,43036658,42950163#O.co,0
18220,40870338,40870338#TEKENVY,1
18222,21800371,21800348#UnbeatableSale.com,0
18223,26473602,42397703#TigerDirect,0
18227,22216805,22216806#UnbeatableSale.com,0
18228,41431400,41431400#TEKENVY,1
18231,3576445,3576445#UnbeatableSale.com,1
18233,40984393,40984393#TEKENVY,1
18235,43096971,43096971#Focus Camera,1
18236,42523692,42523692#US Micro,1
18237,10363845,10363845#Shoplet,1
18239,32122006,28501731#UnbeatableSale.com,0
18244,35590267,35590267#Tech For Less Inc,1
18248,40501559,40501559#Monoprice Inc,1
18249,13070250,13070250#Mega Retail Store,1
18251,16571461,16571461#Shoplet,1
18256,13213408,13213408#Shoplet,1
18257,41271692,41271692#TEKENVY,1
18260,11997521,11997516#Wayfair,0
18262,10929455,10929455#Build.com,1
18263,41261072,41261072#TEKENVY,1
18264,41193268,41193268#TEKENVY,1
18267,16794807,16794807#UnbeatableSale.com,1
18274,40694805,40438561#TigerDirect,0
18275,19885641,19885641#Circuit City,1
18278,11996106,11996106#Shoplet,1
18279,34909506,42397918#TigerDirect,0
18281,931998,931998#Walmart.com,1
18282,40618882,42508287#TigerDirect,0
18286,27695601,24879349#UnbeatableSale.com,0
18287,32744568,41437207#TigerDirect,0
18288,27940463,27940463#HappEshopper,1
18289,41106033,40839992#Zoro,0
18292,37675585,42464212#TigerDirect,0
18293,42462448,42680144#TigerDirect,0
18299,40898686,40898686#TEKENVY,1
18300,36289662,42490715#TigerDirect,0
18303,39472467,40438832#TigerDirect,0
18309,40898428,40898428#TEKENVY,1
18310,42023313,41998890#Zoro,0
18312,41043863,40842366#Zoro,0
18315,41163474,41494522#TigerDirect,0
18320,35908123,41423840#Zoro,0
18321,17196373,17196373#Shoplet,1
18323,40985011,40985011#TEKENVY,1
18324,35584508,41000996#TigerDirect,0
18326,11987681,20419383#UnbeatableSale.com,0
18328,8477751,11319430#Walmart.com,0
18330,33035879,41163804#TigerDirect,0
18331,14873067,14916986#Wayfair,0
18333,40502195,40502195#Monoprice Inc,1
18334,41195575,41195575#TEKENVY,1
18335,40831652,41067733#Zoro,0
18337,13029191,13029191#Shoplet,1
18338,43146389,42491502#TigerDirect,0
18339,40500621,40500621#Monoprice Inc,1
18340,13029187,29930970#UnbeatableSale.com,0
18346,39836350,39574974#TigerDirect,0
18347,37670089,40668506#TigerDirect,0
18349,31348473,31348473#Monoprice Inc,1
18350,43096665,43096665#Focus Camera,1
18352,27951185,27951185#Music123,1
18355,41877657,41333690#Zoro,0
18356,41981205,41981205#SF Planet,1
18357,40899187,40899187#TEKENVY,1
18358,42458983,42451154#TigerDirect,0
18359,41442927,23145514#UnbeatableSale.com,0
18360,20532052,43073493#Zoro,0
18363,40500807,40500807#Monoprice Inc,1
18365,40986370,40986370#TEKENVY,1
18367,40897731,40897731#TEKENVY,1
18368,20449253,20449234#UnbeatableSale.com,0
18369,42397455,42395126#TigerDirect,0
18374,42397433,42398628#TigerDirect,0
18375,40809164,40809164#OneCall,1
18379,41324489,41171223#Zoro,0
18381,40491341,42395527#TigerDirect,0
18383,25833769,25833769#Music123,1
18384,42523119,42523119#SF Planet,1
18385,3619877,3619877#UnbeatableSale.com,1
18387,41996922,40831563#Zoro,0
18389,40998907,43092984#TigerDirect,0
18390,40500423,40500423#Monoprice Inc,1
18391,33833485,42394006#TigerDirect,0
18393,29819014,29819014#Focus Camera,1
18394,40717697,40690972#TigerDirect,0
18395,42579402,42579392#TigerDirect,0
18400,7754443,7754443#UnbeatableSale.com,1
18401,38137264,41663474#TigerDirect,0
18403,42985487,42956823#O.co,0
18404,41177239,41177239#US Micro,1
18406,43041037,42964443#O.co,0
18407,10828725,23134055#UnbeatableSale.com,0
18408,13081309,13081309#Tech For Less Inc,1
18409,40502374,40502374#Monoprice Inc,1
18410,40500808,40500808#Monoprice Inc,1
18412,40198256,11148531#Walmart.com,0
18414,43096917,43096917#Focus Camera,1
18419,41191978,41191978#TEKENVY,1
18422,13214637,13214637#Mega Retail Store,1
18423,13056884,13056884#Shoplet,1
18424,41981281,41981281#SF Planet,1
18426,40898230,40898230#TEKENVY,1
18427,42554525,39802084#TigerDirect,0
18428,41486097,42935771#O.co,0
18429,13078114,13078114#Mega Retail Store,1
18431,41982696,41988109#TigerDirect,0
18434,32510709,40178698#TigerDirect,0
18439,33830603,42572309#TigerDirect,0
18442,35046289,40680126#TigerDirect,0
18443,42396412,42490045#TigerDirect,0
18445,12181749,12182093#Wayfair,0
18448,41784652,11073642#Walmart.com,0
18449,40301993,40860061#TigerDirect,0
18452,31412513,42489873#TigerDirect,0
18453,42458832,42464153#TigerDirect,0
18454,26096318,26096318#Tech For Less Inc,1
18455,37670706,40347788#TigerDirect,0
18457,42397418,42397748#TigerDirect,0
18458,40452022,21618637#UnbeatableSale.com,0
18459,40252977,41984595#Zoro,0
18460,39953235,40136862#TigerDirect,0
18461,11089728,11089697#Walmart.com,0
18466,14916562,29878529#UnbeatableSale.com,0
18467,5684699,42960997#O.co,0
18468,41127419,41127419#Forza Sports,1
18469,42398635,41537447#TigerDirect,0
18470,40501651,40501651#Monoprice Inc,1
18471,42458550,42464083#TigerDirect,0
18476,33474409,29873079#UnbeatableSale.com,0
18477,41343549,41015966#Zoro,0
18478,40898625,40898625#TEKENVY,1
18483,1733346,1733346#Walmart.com,1
18484,41177305,41177305#US Micro,1
18485,41194210,41194210#TEKENVY,1
18490,34936789,40506296#TigerDirect,0
18491,40690982,40690984#TigerDirect,0
18492,17616997,17616997#Shoplet,1
18493,41966613,41338137#Zoro,0
18494,41283227,40624464#TigerDirect,0
18495,41194938,41194938#TEKENVY,1
18496,37667366,40717706#TigerDirect,0
18498,41254631,42465936#TigerDirect,0
18502,23609247,43018253#Zoro,0
18504,15603487,40594671#TigerDirect,0
18505,37747262,42396139#TigerDirect,0
18508,39752279,42458698#TigerDirect,0
18509,42687359,42687359#OneCall,1
18510,42398593,42394967#TigerDirect,0
18511,35391716,23143508#UnbeatableSale.com,0
18513,42967133,42963811#O.co,0
18517,40284090,40090455#TigerDirect,0
18519,40502471,40502471#Monoprice Inc,1
18524,41966141,41966141#HappEshopper,1
18531,3910265,3910265#Mega Retail Store,1
18535,11462719,11462726#Wayfair,0
18538,41234179,41234179#TEKENVY,1
18539,31262660,31262660#Monoprice Inc,1
18540,20532091,42583654#TigerDirect,0
18541,24193867,24193867#Music123,1
18543,14277829,42467920#TigerDirect,0
18546,21141689,21141689#Tech For Less Inc,1
18547,40500656,40500656#Monoprice Inc,1
18550,41177528,41177528#US Micro,1
18551,38146477,40618722#TigerDirect,0
18553,41195260,41195260#TEKENVY,1
18556,26631648,22187455#UnbeatableSale.com,0
18557,39136697,38392448#TigerDirect,0
18559,42581917,40700020#TigerDirect,0
18562,33791327,40089443#TigerDirect,0
18563,12020334,11331676#Walmart.com,0
18565,42558189,42558189#TEKENVY,1
18569,24672090,40991913#TigerDirect,0
18571,40499977,41015634#Zoro,0
18572,29158525,22236176#UnbeatableSale.com,0
18574,32550995,42718183#TigerDirect,0
18576,41271711,41271711#TEKENVY,1
18577,42523770,42523770#US Micro,1
18584,29566135,41285876#TigerDirect,0
18585,786600,786600#Walmart.com,1
18587,42523213,42523213#SF Planet,1
18589,41032475,41032475#TEKENVY,1
18593,40984484,40984484#TEKENVY,1
18595,41035625,41321469#Zoro,0
18596,42395500,42394512#TigerDirect,0
18598,11331641,11331608#Walmart.com,0
18599,17782158,42491478#TigerDirect,0
18600,41177472,41177472#US Micro,1
18601,26531620,23331224#UnbeatableSale.com,0
18602,42018434,40506414#TigerDirect,0
18607,40689497,40689497#OneCall,1
18610,5994903,5994903#UnbeatableSale.com,1
18611,42974221,42974221#O.co,1
18612,42456387,42458900#TigerDirect,0
18614,11038065,11038067#Walmart.com,0
18618,5469680,5469680#Circuit City,1
18619,512583,512583#Walmart.com,1
18621,34693804,39110893#TigerDirect,0
18624,35842061,42512278#TigerDirect,0
18626,41486439,11080837#Walmart.com,0
18628,40404735,40722226#TigerDirect,0
18629,40897381,40897381#TEKENVY,1
18631,35095289,22250094#UnbeatableSale.com,0
18632,40870246,40870246#TEKENVY,1
18634,41259317,41259317#TEKENVY,1
18635,41033576,41033563#TigerDirect,0
18636,42539634,20657614#UnbeatableSale.com,0
18640,41195062,41195062#TEKENVY,1
18643,42515078,42515078#OneCall,1
18645,40871963,40871963#OneCall,1
18646,17201143,17201143#UnbeatableSale.com,1
18649,567718,567718#Walmart.com,1
18650,41493570,41493570#TEKENVY,1
18653,23140292,23140552#UnbeatableSale.com,0
18654,24940666,41123673#TigerDirect,0
18656,42964124,42951942#O.co,0
18658,40899340,40899340#TEKENVY,1
18659,42454965,42458787#TigerDirect,0
18662,14873087,14917079#Wayfair,0
18666,42537810,20657613#UnbeatableSale.com,0
18668,42558046,42558046#TEKENVY,1
18669,41177444,41177444#US Micro,1
18670,38567711,38567711#Dazadi.com,1
18672,42464094,42462605#TigerDirect,0
18674,7080505,7080505#Circuit City,1
18675,32805068,40000325#TigerDirect,0
18677,40900074,40900074#SF Planet,1
18678,40712232,40712232#OneCall,1
18679,41181585,40900491#TigerDirect,0
18680,41177336,41177336#US Micro,1
18681,40623159,40623159#OneCall,1
18682,23148826,40088217#TigerDirect,0
18683,21618688,21618738#UnbeatableSale.com,0
18690,21647798,11983119#Walmart.com,0
18692,39797395,39797395#Tech For Less Inc,1
18694,42521342,10977422#Walmart.com,0
18695,35034181,42394006#TigerDirect,0
18696,16571466,16571466#Shoplet,1
18699,40899915,40899915#TEKENVY,1
18702,41322720,41372247#Zoro,0
18703,30648215,11603494#Walmart.com,0
18704,42394957,42394501#TigerDirect,0
18706,40870053,40870053#TEKENVY,1
18713,11988111,29896971#UnbeatableSale.com,0
18714,41014096,41956905#Zoro,0
18716,25394847,11395544#Walmart.com,0
18717,31345587,31345587#Monoprice Inc,1
18718,40951690,40798098#Zoro,0
18719,37753797,40726785#TigerDirect,0
18720,42395886,42397930#TigerDirect,0
18721,23138492,23137626#UnbeatableSale.com,0
18722,40500622,40500622#Monoprice Inc,1
18724,32525929,22272776#UnbeatableSale.com,0
18726,38296406,40485369#TigerDirect,0
18729,34703876,34703876#Tech For Less Inc,1
18733,41480787,41480789#TigerDirect,0
18734,10756310,10756310#Circuit City,1
18735,39948304,42398611#TigerDirect,0
18736,32006633,14903825#Wayfair,0
18737,19426003,19426003#Shoplet,1
18739,40986780,40986780#TEKENVY,1
18740,41284067,22098066#UnbeatableSale.com,0
18741,40514789,40657838#TigerDirect,0
18743,42543992,42543992#TEKENVY,1
18748,40499996,40499996#Monoprice Inc,1
18749,17012006,17012006#Circuit City,1
18751,36471398,36471398#Focus Camera,1
18752,41174676,41174676#SF Planet,1
18753,40500430,40500430#Monoprice Inc,1
18754,40870553,40870553#TEKENVY,1
18756,42942588,43022930#O.co,0
18757,11089830,11089772#Walmart.com,0
18758,40897680,40897680#TEKENVY,1
18759,41981328,41981328#SF Planet,1
18762,42679975,42679975#TEKENVY,1
18764,41963647,42013227#Zoro,0
18766,22144369,22144380#UnbeatableSale.com,0
18767,41030524,41030524#TEKENVY,1
18769,31156634,40901517#TigerDirect,0
18772,41357256,41898942#Zoro,0
18774,34925408,42398707#TigerDirect,0
18775,41030790,41030790#TEKENVY,1
18778,40985640,40985640#TEKENVY,1
18780,41433328,43072210#Zoro,0
18782,42936303,42966627#O.co,0
18783,13430213,13430213#Tech For Less Inc,1
18784,39752044,42395890#TigerDirect,0
18785,40717697,40594488#TigerDirect,0
18789,41032127,41032127#TEKENVY,1
18790,42558852,42558852#TEKENVY,1
18792,42456500,42454880#TigerDirect,0
18794,11018686,11040656#Walmart.com,0
18795,41193350,41193350#TEKENVY,1
18797,42450824,42464238#TigerDirect,0
18799,42558340,42558340#TEKENVY,1
18801,40515033,40515033#Monoprice Inc,1
18802,15569974,15569974#Bic Warehouse,1
18804,17395966,11068301#Walmart.com,0
18811,42557404,42557404#TEKENVY,1
18812,42553041,21099365#UnbeatableSale.com,0
18813,40898156,40898156#TEKENVY,1
18814,11962566,11962568#Walmart.com,0
18816,15862700,42464594#TigerDirect,0
18819,41177447,41177447#US Micro,1
18825,19795301,19795301#HappEshopper,1
18827,42396108,42397390#TigerDirect,0
18828,7754474,7754474#UnbeatableSale.com,1
18829,31355404,31355404#Monoprice Inc,1
18830,11081096,11081097#Walmart.com,0
18831,42609415,42609415#SF Planet,1
18833,9875794,9875794#Mega Retail Store,1
18834,41177198,41177198#US Micro,1
18835,3576505,3576505#Shoplet,1
18838,14922641,14922641#Shoplet,1
18839,12457267,12457267#UnbeatableSale.com,1
18840,34957254,42458698#TigerDirect,0
18841,14916385,14916385#Tonzof,1
18843,40872022,40872022#OneCall,1
18844,16451777,16451777#UnbeatableSale.com,1
18845,24309665,24309665#HappEshopper,1
18847,41021374,40839627#Zoro,0
18849,40818650,40818650#TEKENVY,1
18850,41028701,41028701#OneCall,1
18854,40897664,40897664#TEKENVY,1
18856,25710558,25710558#Tech For Less Inc,1
18857,40870720,40870720#TEKENVY,1
18860,10983766,40799426#Zoro,0
18865,13056418,13056418#UnbeatableSale.com,1
18868,15819298,15819298#Circuit City,1
18869,11089853,11089852#Walmart.com,0
18870,23519224,23519283#UnbeatableSale.com,0
18871,38421094,42908726#TigerDirect,0
18873,43059008,43059260#Zoro,0
