@info
{
    "table":{
        "name":"train_stage1",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"784_stage3",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
16811,9123458,9123458#Tech For Less Inc,1
16812,37670631,40952287#TigerDirect,0
16813,41255795,41868776#TigerDirect,0
16814,38671917,41494340#TigerDirect,0
16815,34939198,11074905#Walmart.com,0
16816,36078860,40629679#TigerDirect,0
16817,39852798,39852798#Tech For Less Inc,1
16818,41194053,41194053#TEKENVY,1
16819,40984527,40984527#TEKENVY,1
16820,212576,212576#Walmart.com,1
16821,15268378,15268378#Circuit City,1
16822,10299074,10299074#Mega Retail Store,1
16823,17781644,17781644#Tonzof,1
16824,27397344,42397319#TigerDirect,0
16825,42536288,42646932#TigerDirect,0
16826,561132,561132#Walmart.com,1
16827,40500518,40500518#Monoprice Inc,1
16828,13360635,13361206#Wayfair,0
16829,13056846,13056846#Shoplet,1
16830,5902802,5902802#UnbeatableSale.com,1
16831,13989211,13989211#UnbeatableSale.com,1
16832,42973580,42974144#O.co,0
16833,40501732,40501732#Monoprice Inc,1
16834,39150258,40784807#TigerDirect,0
16835,41260153,41260153#TEKENVY,1
16836,42551025,42551025#TEKENVY,1
16837,11988054,11988055#Walmart.com,0
16838,13078574,13078611#Wayfair,0
16839,40807957,40807957#TEKENVY,1
16840,43055784,43055687#Zoro,0
16841,42462490,42464250#TigerDirect,0
16842,42795135,11042521#Walmart.com,0
16843,17781644,17781644#Circuit City,1
16844,40654439,40654439#SF Planet,1
16845,22126900,22126900#Focus Camera,1
16846,42458978,42464164#TigerDirect,0
16847,39946400,43091564#TigerDirect,0
16848,36488438,41870228#TigerDirect,0
16849,41745488,41745488#TEKENVY,1
16850,40500745,40500745#Monoprice Inc,1
16851,28540165,40846808#Zoro,0
16852,40251041,11331667#Wayfair,0
16853,31152383,42031547#TigerDirect,0
16854,32785713,41798544#TigerDirect,0
16855,38395298,42398613#TigerDirect,0
16856,14262048,14262048#Circuit City,1
16857,42455188,42464285#TigerDirect,0
16858,40988297,40860215#TigerDirect,0
16859,41194362,41194362#TEKENVY,1
16860,41032191,41032191#TEKENVY,1
16861,15173186,15173186#Bic Warehouse,1
16862,41436830,40854867#Zoro,0
16863,27950237,27950237#Music123,1
16864,41259259,41259259#TEKENVY,1
16865,40502233,40502233#Monoprice Inc,1
16866,33836178,42396605#TigerDirect,0
16867,7754461,7754461#UnbeatableSale.com,1
16868,41194023,41194023#TEKENVY,1
16869,40176617,11961888#Wayfair,0
16870,40177121,40722261#TigerDirect,0
16871,24943068,24940304#UnbeatableSale.com,0
16872,41508851,41508851#Focus Camera,1
16873,3630469,3630469#Shoplet,1
16874,40593619,42583666#TigerDirect,0
16875,38381102,42458716#TigerDirect,0
16876,11962419,11961347#Wayfair,0
16877,14916155,14916155#Shoplet,1
16878,37213040,42781018#TigerDirect,0
16879,41031016,41031016#TEKENVY,1
16880,41867397,41868972#TigerDirect,0
16881,20554010,20554010#Focus Camera,1
16882,41193138,41193138#TEKENVY,1
16883,19862455,19862455#Tonzof,1
16884,41942121,41942042#Zoro,0
16885,41950029,42001959#Zoro,0
16886,16565529,16565529#Circuit City,1
16887,3910291,3910291#UnbeatableSale.com,1
16888,40808035,40808035#TEKENVY,1
16889,14554620,14554620#Circuit City,1
16890,32531383,42462639#TigerDirect,0
16891,932031,932031#Walmart.com,1
16892,34972178,11546680#Walmart.com,0
16893,42536238,42354059#TigerDirect,0
16894,40897719,40897719#TEKENVY,1
16895,40657856,40657861#TigerDirect,0
16896,32947827,40704966#TigerDirect,0
16897,21618680,21618682#UnbeatableSale.com,0
16898,40501250,40501250#Monoprice Inc,1
16899,11031728,11031730#Walmart.com,0
16900,34936790,43140463#TigerDirect,0
16901,23316690,11077977#Walmart.com,0
16902,41183074,41183074#TEKENVY,1
16903,41030852,41030852#TEKENVY,1
16904,41192528,41192528#TEKENVY,1
16905,41195560,41195560#TEKENVY,1
16906,32506551,41073703#TigerDirect,0
16907,41260628,41260628#TEKENVY,1
16908,41081455,11016295#Walmart.com,0
16909,35095050,40622427#TigerDirect,0
16910,42963070,42963070#OneCall,1
16911,42991685,40001504#TigerDirect,0
16912,13029232,13029232#Shoplet,1
16913,40551287,41534020#TigerDirect,0
16914,41194927,41194927#TEKENVY,1
16915,27948643,27948643#Music123,1
16916,29564958,42481304#TigerDirect,0
16917,3756900,3756900#Tech For Less Inc,1
16918,41416783,39962524#TigerDirect,0
16919,41174586,41174586#SF Planet,1
16920,10779528,11049970#Walmart.com,0
16921,40623413,40623413#OneCall,1
16922,40893085,41174225#Zoro,0
16923,9189589,9189589#UnbeatableSale.com,1
16924,41053739,41053739#US Micro,1
16925,40899833,40817763#TigerDirect,0
16926,24939201,22648820#UnbeatableSale.com,0
16927,40499864,40499864#Monoprice Inc,1
16928,13056887,13056887#Tonzof,1
16929,37674400,40612222#TigerDirect,0
16930,40372216,40375500#TigerDirect,0
16931,37817478,40694805#TigerDirect,0
16932,13215245,13215245#Shoplet,1
16933,41869703,42397262#TigerDirect,0
16934,42795099,42795099#TEKENVY,1
16935,40500790,40500790#Monoprice Inc,1
16936,40985515,40985515#TEKENVY,1
16937,41234189,41234189#TEKENVY,1
16938,41489761,41489761#Focus Camera,1
16939,41259271,41259271#TEKENVY,1
16940,31368436,31368436#Monoprice Inc,1
16941,40501002,40501002#Monoprice Inc,1
16942,41493726,41493726#TEKENVY,1
16943,38260783,40183025#TigerDirect,0
16944,40871207,40871207#TEKENVY,1
16945,42984126,42940393#O.co,0
16946,42394381,41868010#TigerDirect,0
16947,11082356,11082354#Walmart.com,0
16948,10715103,11974539#Walmart.com,0
16949,41972426,41972456#TigerDirect,0
16950,17376476,17376476#Circuit City,1
16951,40901657,39257013#TigerDirect,0
16952,42464322,42464235#TigerDirect,0
16953,41213397,40939343#Zoro,0
16954,10983254,10983254#Mega Retail Store,1
16955,9189612,9189612#Mega Retail Store,1
16956,41192302,41192302#TEKENVY,1
16957,35098719,40810778#TigerDirect,0
16958,33838137,41967021#TigerDirect,0
16959,15188197,15188197#Circuit City,1
16960,40986521,40986521#TEKENVY,1
16961,40501484,41238843#Zoro,0
16962,38296084,38298935#TigerDirect,0
16963,11026799,11026799#Bic Warehouse,1
16964,14916607,14916607#Shoplet,1
16965,22131186,22125772#UnbeatableSale.com,0
16966,42397322,41516037#TigerDirect,0
16967,41177599,41177599#US Micro,1
16968,41259526,41259526#TEKENVY,1
16969,40871642,40871642#TEKENVY,1
16970,41898819,40785157#Zoro,0
16971,3756896,3756896#Shoplet,1
16972,41031945,41031945#TEKENVY,1
16973,11195456,11195462#Wayfair,0
16974,41982053,41982053#HappEshopper,1
16975,10104855,20575019#UnbeatableSale.com,0
16976,40840123,40855455#Zoro,0
16977,33035928,42624506#TigerDirect,0
16978,40501376,40501376#Monoprice Inc,1
16979,32550131,29502946#UnbeatableSale.com,0
16980,43097203,43097203#Focus Camera,1
16981,11089830,11089836#Walmart.com,0
16982,39137176,42476525#TigerDirect,0
16983,34949053,40949567#TigerDirect,0
16984,15421359,15421359#UnbeatableSale.com,1
16985,16419693,16419693#UnbeatableSale.com,1
16986,11395552,11395552#Tech For Less Inc,1
16987,34240985,40465812#TigerDirect,0
16988,40555922,40810731#TigerDirect,0
16989,29836985,28502125#UnbeatableSale.com,0
16990,10825593,28166517#UnbeatableSale.com,0
16991,41193157,41193157#TEKENVY,1
16992,41259353,41259353#TEKENVY,1
16993,42523620,42523620#US Micro,1
16994,41879758,41319195#Zoro,0
16995,38279524,40594544#TigerDirect,0
16996,15172398,15172398#UnbeatableSale.com,1
16997,35310950,41049942#Zoro,0
16998,13212877,13212877#Shoplet,1
16999,14922528,14922528#UnbeatableSale.com,1
17000,11205248,11205249#Wayfair,0
17001,34518862,40171211#TigerDirect,0
17002,643036,643036#Walmart.com,1
17003,40090460,42467887#TigerDirect,0
17004,41655687,40397196#TigerDirect,0
17005,14916637,14916637#UnbeatableSale.com,1
17006,40898104,40898104#TEKENVY,1
17007,32541964,43060644#Zoro,0
17008,908558,908558#Walmart.com,1
17009,41182999,41182999#TEKENVY,1
17010,42991004,42940749#O.co,0
17011,15706028,15706028#UnbeatableSale.com,1
17012,11089719,11089639#Walmart.com,0
17013,41981104,41981104#SF Planet,1
17014,13213271,13213271#Mega Retail Store,1
17015,10056410,10056410#Circuit City,1
17016,33617455,43140432#TigerDirect,0
17017,31155606,41001253#TigerDirect,0
17018,34920819,40722261#TigerDirect,0
17019,5375503,5375503#Circuit City,1
17020,11089719,11089842#Walmart.com,0
17021,42973372,42973123#O.co,0
17022,32530274,40998487#TigerDirect,0
17023,14927966,14927966#Shoplet,1
17024,35697489,38673750#TigerDirect,0
17025,32553591,41121555#Zoro,0
17026,40594541,40594580#TigerDirect,0
17027,42462445,42462614#TigerDirect,0
17028,42947891,42969272#O.co,0
17029,40500359,40500359#Monoprice Inc,1
17030,37777018,40438795#TigerDirect,0
17031,21803878,41105460#Zoro,0
17032,21668807,21668810#UnbeatableSale.com,0
17033,6005581,6005581#UnbeatableSale.com,1
17034,40870585,40870585#TEKENVY,1
17035,29900120,29939694#UnbeatableSale.com,0
17036,41952354,41110075#Zoro,0
17037,37652846,37652846#Tech For Less Inc,1
17038,43035223,42958993#O.co,0
17039,40501045,40501045#Monoprice Inc,1
17040,42394316,39986650#TigerDirect,0
17041,17376466,17376466#Circuit City,1
17042,13968946,21615563#UnbeatableSale.com,0
17043,39874348,39874348#HappEshopper,1
17044,11331664,11331660#Walmart.com,0
17045,10370916,11315893#Walmart.com,0
17046,39149071,40440035#TigerDirect,0
17047,32664556,41534137#TigerDirect,0
17048,15410641,20636816#UnbeatableSale.com,0
17049,40870301,40817997#TigerDirect,0
17050,40501249,40501249#Monoprice Inc,1
17051,41032299,41032299#TEKENVY,1
17052,40986904,40986904#TEKENVY,1
17053,42398662,41033607#TigerDirect,0
17054,39753235,40137908#TigerDirect,0
17055,16621402,16621402#UnbeatableSale.com,1
17056,23146884,40694844#TigerDirect,0
17057,41192152,41192152#TEKENVY,1
17058,43095793,43095793#Focus Camera,1
17059,37674889,39871532#TigerDirect,0
17060,29914833,29880900#UnbeatableSale.com,0
17061,32530153,23143291#UnbeatableSale.com,0
17062,13361186,13361202#Wayfair,0
17063,37670211,40865283#TigerDirect,0
17064,41961954,41961954#SF Planet,1
17065,40502575,40502575#Monoprice Inc,1
17066,43096010,43096010#Focus Camera,1
17067,40499834,40499834#Monoprice Inc,1
17068,37812491,42466694#TigerDirect,0
17069,40500892,40500892#Monoprice Inc,1
17070,853056,853056#Walmart.com,1
17071,30152376,30152376#Perf-Moto,1
17072,10242728,10242728#Focus Camera,1
17073,40986755,40986755#TEKENVY,1
17074,11089830,11089742#Walmart.com,0
17075,42680215,42680145#TigerDirect,0
17076,5607935,5607935#UnbeatableSale.com,1
17077,21805415,21805415#OneCall,1
17078,41867430,41019416#TigerDirect,0
17079,41343549,10073770#Wayfair,0
17080,40899769,40899769#TEKENVY,1
17081,40481913,43135533#TigerDirect,0
17082,34920914,41181304#TigerDirect,0
17083,42624229,42507273#TigerDirect,0
17084,43094611,43094611#Focus Camera,1
17085,40898181,40898181#TEKENVY,1
17086,37832376,42935248#TigerDirect,0
17087,34515295,29222126#UnbeatableSale.com,0
17088,41324489,40789139#Zoro,0
17089,8056018,8056018#UnbeatableSale.com,1
17090,41191960,41191960#TEKENVY,1
17091,32814290,38306281#TigerDirect,0
17092,14931472,14931472#Shoplet,1
17093,40136859,42488185#TigerDirect,0
17094,38550691,40088114#TigerDirect,0
17095,42491479,42489820#TigerDirect,0
17096,39959230,42397471#TigerDirect,0
17097,42812080,42812080#OneCall,1
17098,34998668,42005540#TigerDirect,0
17099,41193070,41193070#TEKENVY,1
17100,42962157,41963520#Zoro,0
17101,11554030,11952831#Wayfair,0
17102,40500166,40500166#Monoprice Inc,1
17103,9917123,9917123#UnbeatableSale.com,1
17104,37777022,42655887#TigerDirect,0
17105,42464515,42450816#TigerDirect,0
17106,33001730,33001730#Perf-Moto,1
17107,41252189,11968855#Walmart.com,0
17108,41177448,41177448#US Micro,1
17109,12321849,12321849#Circuit City,1
17110,23261991,42491080#TigerDirect,0
17111,14915780,14915780#Shoplet,1
17112,19721149,40099972#TigerDirect,0
17113,38673668,42500244#TigerDirect,0
17114,23784119,11987394#Walmart.com,0
17115,10714730,10714730#Bic Warehouse,1
17116,11084711,11084715#Walmart.com,0
17117,42394499,42583660#TigerDirect,0
17118,41378025,41378025#HappEshopper,1
17119,41194796,41194796#TEKENVY,1
17120,11089814,11089797#Walmart.com,0
17121,38549771,40555922#TigerDirect,0
17122,40501969,40501969#Monoprice Inc,1
17123,38298335,42395515#TigerDirect,0
17124,42458641,42454474#TigerDirect,0
17125,41252587,41608020#TigerDirect,0
17126,16627621,40099937#TigerDirect,0
17127,41530205,40634882#TigerDirect,0
17128,11331606,11331603#Wayfair,0
17129,2470649,2470649#Shoplet,1
17130,40899688,40899688#TEKENVY,1
17131,40897828,40897828#TEKENVY,1
17132,16480782,16480782#Tonzof,1
17133,42976959,43039556#O.co,0
17134,40712230,40712230#OneCall,1
17135,41089311,40833555#Zoro,0
17136,16932140,16932140#Circuit City,1
17137,40897576,40897576#TEKENVY,1
17138,42581168,40712149#TigerDirect,0
17139,41981131,41981131#SF Planet,1
17140,37938151,37938151#Tech For Less Inc,1
17141,40500523,40500523#Monoprice Inc,1
17142,41809712,23144782#UnbeatableSale.com,0
17143,29568371,42509653#TigerDirect,0
17144,41177615,41177615#US Micro,1
17145,32650781,42396144#TigerDirect,0
17146,42607075,42607075#TEKENVY,1
17147,40986421,40986421#TEKENVY,1
17148,33679537,41033571#TigerDirect,0
17149,33897591,40089447#TigerDirect,0
17150,42584416,42584416#TEKENVY,1
17151,40502483,40502483#Monoprice Inc,1
17152,42950129,42993369#O.co,0
17153,21281791,21281791#OneCall,1
17154,42968723,42965355#O.co,0
17155,870875,870875#UnbeatableSale.com,1
17156,11988058,11988065#Walmart.com,0
17157,17218997,17218997#Circuit City,1
17158,8136490,8136490#Circuit City,1
17159,40706598,40088118#TigerDirect,0
17160,40870037,40870037#TEKENVY,1
17161,40194368,23037994#UnbeatableSale.com,0
17162,42517017,42517017#HappEshopper,1
17163,40986654,40986654#TEKENVY,1
17164,13214732,13214732#Shoplet,1
17165,42489783,40610869#TigerDirect,0
17166,40897715,40897715#TEKENVY,1
17167,40502102,40502102#Monoprice Inc,1
17168,42523708,42523708#US Micro,1
17169,41081759,21152474#UnbeatableSale.com,0
17170,40137178,41480807#TigerDirect,0
17171,13056142,13056142#Circuit City,1
17172,40136859,40090478#TigerDirect,0
17173,24681249,24681249#Music123,1
17174,11060828,11060829#Walmart.com,0
17175,11089209,11089201#Walmart.com,0
17176,42509831,42509831#TEKENVY,1
17177,41177688,41177688#US Micro,1
17178,34914822,38773484#TigerDirect,0
17179,24265836,24265589#UnbeatableSale.com,0
17180,42491493,11015293#Walmart.com,0
17181,38773466,40810730#TigerDirect,0
17182,41074262,11062568#Walmart.com,0
17183,42972123,42956391#O.co,0
17184,22273944,41988235#Zoro,0
17185,33474772,20604432#UnbeatableSale.com,0
17186,41195390,41195390#TEKENVY,1
17187,41251811,11081041#Walmart.com,0
17188,42464515,42455102#TigerDirect,0
17189,42491050,42490716#TigerDirect,0
17190,41962045,41962045#SF Planet,1
17191,17474359,11073661#Walmart.com,0
17192,11962000,11961377#Wayfair,0
17193,10363844,10363844#Bic Warehouse,1
17194,41486856,41486856#SF Planet,1
17195,39753160,39953233#TigerDirect,0
17196,35879255,40900252#TigerDirect,0
17197,41260084,41260084#TEKENVY,1
17198,42464094,42458887#TigerDirect,0
17199,41283400,38536361#TigerDirect,0
17200,40898129,40898129#TEKENVY,1
17201,40502530,40502530#Monoprice Inc,1
17202,41104711,41104711#US Micro,1
17203,37670432,42583681#TigerDirect,0
17204,32521718,42397747#TigerDirect,0
17205,35669541,42907750#TigerDirect,0
17206,34959018,42489869#TigerDirect,0
17207,42455348,42455264#TigerDirect,0
17208,22939403,22939401#UnbeatableSale.com,0
17209,40203499,40703462#TigerDirect,0
17210,19410189,19410189#Circuit City,1
17211,32699852,41135834#TigerDirect,0
17212,42464094,42451150#TigerDirect,0
17213,31366965,31366965#Monoprice Inc,1
17214,3576510,3576510#Circuit City,1
17215,40502555,40502555#Monoprice Inc,1
17216,538351,538351#Walmart.com,1
17217,41192173,41192173#TEKENVY,1
17218,40987058,40987058#TEKENVY,1
17219,40871332,40871332#TEKENVY,1
17220,42516033,21836085#UnbeatableSale.com,0
17221,41756528,29926305#UnbeatableSale.com,0
17222,872034,872034#Walmart.com,1
17223,22969993,22969992#UnbeatableSale.com,0
17224,23134890,23134891#UnbeatableSale.com,0
17225,34922319,41002390#TigerDirect,0
17226,40899927,40899927#TEKENVY,1
17227,40757027,40757027#US Micro,1
17228,22256552,23422696#UnbeatableSale.com,0
17229,40594475,43140415#TigerDirect,0
17230,11319449,11319443#Walmart.com,0
17231,42521728,23135631#UnbeatableSale.com,0
17232,15605067,41244461#Zoro,0
17233,42558371,42558371#TEKENVY,1
17234,40984138,40984138#TEKENVY,1
17235,11089830,11089745#Walmart.com,0
17236,34043462,23142753#UnbeatableSale.com,0
17237,39860248,40506478#TigerDirect,0
17238,42007407,40927885#Zoro,0
17239,12021676,11961544#Wayfair,0
17240,40987521,40987521#TEKENVY,1
17241,34744908,41494384#TigerDirect,0
17242,41981962,41981962#HappEshopper,1
17243,41177235,41177235#US Micro,1
17244,41975311,41975309#TigerDirect,0
17245,32545301,40680446#TigerDirect,0
17246,3910300,3910300#Mega Retail Store,1
17247,41366757,41366757#OneCall,1
17248,42394310,42397012#TigerDirect,0
17249,1099976,1099976#Walmart.com,1
17250,41509346,41509346#Focus Camera,1
17251,40870181,40870181#TEKENVY,1
17252,42954504,42966457#O.co,0
17253,39620980,42395527#TigerDirect,0
17254,41475185,41475185#SF Planet,1
17255,41490597,41490597#Focus Camera,1
17256,31906918,40088105#TigerDirect,0
17257,42579397,42579400#TigerDirect,0
17258,20849998,20849999#UnbeatableSale.com,0
17259,40605533,40725667#TigerDirect,0
17260,20581835,41933960#Zoro,0
17261,41981291,41981291#SF Planet,1
17262,40985849,40985849#TEKENVY,1
17263,8585677,8585677#UnbeatableSale.com,1
17264,34911226,11543893#Walmart.com,0
17265,39382546,43140403#TigerDirect,0
17266,40623251,40623251#OneCall,1
17267,41193048,41193048#TEKENVY,1
17268,41491148,41491148#Focus Camera,1
17269,40500207,40500207#Monoprice Inc,1
17270,14927314,14927314#Shoplet,1
17271,32528952,39946704#TigerDirect,0
17272,41255657,40784801#TigerDirect,0
17273,11331638,11319452#Walmart.com,0
17274,40898304,40898304#TEKENVY,1
17275,41795778,41744876#TigerDirect,0
17276,5460503,5460503#Circuit City,1
17277,40900107,40900107#SF Planet,1
17278,16419627,16419627#Circuit City,1
17279,40500688,40500688#Monoprice Inc,1
17280,41367225,41367225#OneCall,1
17281,40909686,40912278#Zoro,0
17282,17376851,17376851#Tonzof,1
17283,42964970,42940393#O.co,0
17284,41366967,41366967#TEKENVY,1
17285,42396127,42394310#TigerDirect,0
17286,42458746,42451043#TigerDirect,0
17287,40184831,21609880#UnbeatableSale.com,0
17288,40173711,41047424#TigerDirect,0
17289,37674673,41486959#TigerDirect,0
17290,38135864,40515009#TigerDirect,0
17291,13055918,13055918#Circuit City,1
17292,40712200,40712200#OneCall,1
17293,41034392,41033574#TigerDirect,0
17294,40899162,40899162#TEKENVY,1
17295,13060050,13060050#Tonzof,1
17296,40500047,40500047#Monoprice Inc,1
17297,41965916,41170704#Zoro,0
17298,37668463,21576659#UnbeatableSale.com,0
17299,10714784,10714784#Shoplet,1
17300,43094871,43094871#Focus Camera,1
17301,42581167,42581147#TigerDirect,0
17302,41961985,41961985#SF Planet,1
17303,42450774,42462443#TigerDirect,0
17304,41192691,41192691#TEKENVY,1
17305,37671493,41033687#TigerDirect,0
17306,37667649,40090471#TigerDirect,0
17307,11077938,11077937#Walmart.com,0
17308,41450997,42397732#TigerDirect,0
17309,43067084,43066967#Zoro,0
17310,42523420,42523420#US Micro,1
17311,12081496,29222567#UnbeatableSale.com,0
17312,41858718,41235557#Zoro,0
17313,42396175,42398538#TigerDirect,0
17314,32814646,24684688#UnbeatableSale.com,0
17315,39874378,40881778#TigerDirect,0
17316,13219876,13219876#Circuit City,1
17317,13212984,13212984#Shoplet,1
17318,40501071,40501071#Monoprice Inc,1
17319,20580625,20580681#UnbeatableSale.com,0
17320,35507922,42462424#TigerDirect,0
17321,31153603,40753366#TigerDirect,0
17322,40006053,40520681#TigerDirect,0
17323,16517894,16517894#Shoplet,1
17324,13215020,13215020#Circuit City,1
17325,37673405,41534132#TigerDirect,0
17326,16419480,16419480#Tech For Less Inc,1
17327,34956178,40723866#TigerDirect,0
17328,34761189,34761189#Focus Camera,1
17329,40985094,40985094#TEKENVY,1
17330,40594510,40589213#TigerDirect,0
17331,2470844,2470844#Circuit City,1
17332,14982596,14982596#Shoplet,1
17333,42937932,42943958#O.co,0
17334,17325922,17325922#Shoplet,1
17335,41509383,41509383#Focus Camera,1
