@info
{
    "table":{
        "name":"train2r3",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"elec_40K",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
30565,37667850,41867546#TigerDirect,0
30570,34297634,41868436#TigerDirect,0
30573,36753526,41868775#TigerDirect,0
30574,38137264,41868775#TigerDirect,0
30576,41282380,41868938#TigerDirect,0
30581,41866678,41869700#TigerDirect,0
30583,40205506,41869700#TigerDirect,0
30584,34924713,41869755#TigerDirect,0
30588,36626242,41967022#TigerDirect,0
30593,42396614,41972436#TigerDirect,0
30597,20604543,22795043#UnbeatableSale.com,0
30598,42558974,22795043#UnbeatableSale.com,0
30599,35182645,42016317#TigerDirect,0
30600,16677006,42019779#TigerDirect,0
30604,35106077,42353986#TigerDirect,0
30606,42397716,42394343#TigerDirect,0
30608,15611378,42394346#TigerDirect,0
30612,42472878,42394492#TigerDirect,0
30613,42397907,42394492#TigerDirect,0
30615,38579136,42394992#TigerDirect,0
30619,39988098,42395174#TigerDirect,0
30624,35724729,42395539#TigerDirect,0
30626,42556723,42395848#TigerDirect,0
30627,42495904,42395848#TigerDirect,0
30636,42488472,42397252#TigerDirect,0
30638,42394307,42397268#TigerDirect,0
30639,42398281,42397268#TigerDirect,0
30640,42397913,42397268#TigerDirect,0
30646,41075667,42397333#TigerDirect,0
30649,41955574,41886316#Zoro,0
30656,39949441,42397739#TigerDirect,0
30657,39948321,42397739#TigerDirect,0
30659,29568276,42397754#TigerDirect,0
30665,42397353,42397912#TigerDirect,0
30667,34924974,42398563#TigerDirect,0
30669,40719651,42398626#TigerDirect,0
30675,33836609,42398660#TigerDirect,0
30685,42396412,42398719#TigerDirect,0
30688,36471398,42450697#TigerDirect,0
30698,42464119,42451072#TigerDirect,0
30703,42462603,42455269#TigerDirect,0
30705,33659801,41888103#Zoro,0
30710,42458827,42458758#TigerDirect,0
30713,42464542,42458823#TigerDirect,0
30720,42581131,42462415#TigerDirect,0
30722,41337912,41888481#Zoro,0
30724,41890983,41888481#Zoro,0
30725,42458787,42462445#TigerDirect,0
30727,42451172,42462510#TigerDirect,0
30728,42464080,42462515#TigerDirect,0
30731,42464324,42462529#TigerDirect,0
30732,42464521,42462576#TigerDirect,0
30735,42458698,42462587#TigerDirect,0
30737,42450792,42462589#TigerDirect,0
30744,42458832,42462653#TigerDirect,0
30745,42458741,42462653#TigerDirect,0
30747,42462552,42462661#TigerDirect,0
30752,42462486,42464125#TigerDirect,0
30754,38517292,42464166#TigerDirect,0
30755,42451152,42464200#TigerDirect,0
30757,42464521,42464203#TigerDirect,0
30758,42462576,42464203#TigerDirect,0
30761,42491482,42464247#TigerDirect,0
30768,42462369,42464324#TigerDirect,0
30770,33609708,42464339#TigerDirect,0
30772,42462473,42464533#TigerDirect,0
30775,40196561,22853272#UnbeatableSale.com,0
30780,33833903,42464594#TigerDirect,0
30783,42553105,42465866#TigerDirect,0
30784,42395147,42466430#TigerDirect,0
30787,33946362,42466619#TigerDirect,0
30789,42462592,42466910#TigerDirect,0
30791,42553043,42467345#TigerDirect,0
30792,42397915,42467350#TigerDirect,0
30793,42397488,42467350#TigerDirect,0
30797,32559702,42475264#TigerDirect,0
30798,41357256,41890023#Zoro,0
30799,41380561,41890023#Zoro,0
30801,38579046,42476469#TigerDirect,0
30802,35182612,42476768#TigerDirect,0
30806,33946601,42487102#TigerDirect,0
30808,37675034,42487102#TigerDirect,0
30809,40808070,42487159#TigerDirect,0
30811,40808021,42487159#TigerDirect,0
30814,42495909,42488183#TigerDirect,0
30818,42488329,42488201#TigerDirect,0
30824,41969902,42488307#TigerDirect,0
30825,33833750,42488488#TigerDirect,0
30827,37746546,42489523#TigerDirect,0
30830,39110810,42489546#TigerDirect,0
30834,39822757,42490735#TigerDirect,0
30837,33347352,42491058#TigerDirect,0
30839,34959018,42491059#TigerDirect,0
30840,41967022,42491063#TigerDirect,0
30842,42491510,42491082#TigerDirect,0
30844,41872997,41890983#Zoro,0
30845,41897188,41890983#Zoro,0
30850,40624452,42491518#TigerDirect,0
30851,37817804,42491518#TigerDirect,0
30861,41993088,41891436#Zoro,0
30862,42008141,41891436#Zoro,0
30865,29115640,42524421#TigerDirect,0
30867,22880901,22880899#UnbeatableSale.com,0
30868,22880899,22880901#UnbeatableSale.com,0
30869,22795061,22880901#UnbeatableSale.com,0
30870,12531491,22880905#UnbeatableSale.com,0
30872,40482220,42559171#TigerDirect,0
30873,38106526,42559171#TigerDirect,0
30874,40685504,42559223#TigerDirect,0
30875,33617522,42579266#TigerDirect,0
30876,34246439,42581132#TigerDirect,0
30877,33835514,42581132#TigerDirect,0
30879,42581125,42581154#TigerDirect,0
30882,42398687,42583667#TigerDirect,0
30883,42397433,42583667#TigerDirect,0
30884,32427600,42584758#TigerDirect,0
30885,40089459,42584758#TigerDirect,0
30893,39224358,42624752#TigerDirect,0
30895,39955051,42624752#TigerDirect,0
30899,36556764,42710514#TigerDirect,0
30901,35805290,42776993#TigerDirect,0
30903,38601244,42867166#TigerDirect,0
30905,41628371,42893405#TigerDirect,0
30906,32524738,42893405#TigerDirect,0
30909,34047760,42907750#TigerDirect,0
30910,35669541,42907750#TigerDirect,0
30911,19302741,41893761#Zoro,0
30912,38152292,42909418#TigerDirect,0
30913,38151978,42909418#TigerDirect,0
30918,37563166,43086472#TigerDirect,0
30920,41338972,41893976#Zoro,0
30927,33148313,43102781#TigerDirect,0
30928,37169273,43135529#TigerDirect,0
30930,36942141,43135529#TigerDirect,0
30931,39959201,43137829#TigerDirect,0
30933,43140416,43140430#TigerDirect,0
30937,43148875,43148876#TigerDirect,0
30941,41896429,22959171#UnbeatableSale.com,0
30943,22969994,22969992#UnbeatableSale.com,0
30944,22969993,22969992#UnbeatableSale.com,0
30945,22969994,22969993#UnbeatableSale.com,0
30947,41994878,41896244#Zoro,0
30952,41081340,22994843#UnbeatableSale.com,0
30954,39874378,40006053#TigerDirect,0
30955,40520681,40006053#TigerDirect,0
30956,32700513,40011631#TigerDirect,0
30962,32550131,23014610#UnbeatableSale.com,0
30968,37671512,40089436#TigerDirect,0
30970,38152487,40090476#TigerDirect,0
30974,32700513,40096253#TigerDirect,0
30977,41283407,40099981#TigerDirect,0
30979,40717654,40099989#TigerDirect,0
30982,39753160,40100116#TigerDirect,0
30991,42491082,40134930#TigerDirect,0
30993,41285309,40136829#TigerDirect,0
30994,41285714,40136829#TigerDirect,0
30997,33573224,23046875#UnbeatableSale.com,0
30998,20469841,23046875#UnbeatableSale.com,0
31001,41195007,40164604#TigerDirect,0
31008,41195560,40178699#TigerDirect,0
31014,42450997,40230689#TigerDirect,0
31016,29565529,40288926#TigerDirect,0
31020,34952819,40293923#TigerDirect,0
31021,37673462,40293927#TigerDirect,0
31022,36349340,40293927#TigerDirect,0
31024,39753495,40293954#TigerDirect,0
31031,37960115,40391558#TigerDirect,0
31032,37980991,40391558#TigerDirect,0
31036,40314493,40399142#TigerDirect,0
31041,35118320,40427045#TigerDirect,0
31044,40438805,40438793#TigerDirect,0
31048,32503182,40438812#TigerDirect,0
31050,37813398,40438812#TigerDirect,0
31052,42395136,40438947#TigerDirect,0
31053,37406564,40438947#TigerDirect,0
31055,40722260,40439074#TigerDirect,0
31056,42479215,40482211#TigerDirect,0
31057,37877324,40482211#TigerDirect,0
31061,41346986,41901034#Zoro,0
31062,39987836,40514300#TigerDirect,0
31063,40555911,40514300#TigerDirect,0
31064,40459792,23062111#UnbeatableSale.com,0
31067,34625186,40516178#TigerDirect,0
31071,40520681,40520909#TigerDirect,0
31077,43046285,40549919#TigerDirect,0
31078,24458354,40554449#TigerDirect,0
31079,41074214,40554449#TigerDirect,0
31082,41192446,40555860#TigerDirect,0
31084,34981301,40555883#TigerDirect,0
31091,32510043,40594226#TigerDirect,0
31093,42023992,40594445#TigerDirect,0
31097,39753108,40594506#TigerDirect,0
31103,37277192,40605354#TigerDirect,0
31109,37673499,40612224#TigerDirect,0
31114,11554221,40618726#TigerDirect,0
31116,34999111,40618735#TigerDirect,0
31117,37812886,40618735#TigerDirect,0
31118,40594570,40618885#TigerDirect,0
31119,42398308,40618885#TigerDirect,0
31126,42397287,40634909#TigerDirect,0
31132,40657865,40657842#TigerDirect,0
31142,35758089,40668524#TigerDirect,0
31144,39946707,40672457#TigerDirect,0
31145,40680437,40680439#TigerDirect,0
31147,43091564,40690989#TigerDirect,0
31148,39946400,40690989#TigerDirect,0
31152,10783914,12338170#Wayfair,0
31153,38296805,40706710#TigerDirect,0
31156,40723858,40722245#TigerDirect,0
31157,40722222,40722245#TigerDirect,0
31161,43046214,40726648#TigerDirect,0
31171,37670596,40784821#TigerDirect,0
31172,38549906,40784821#TigerDirect,0
31174,41075562,11960878#Walmart.com,0
31179,37668060,40859961#TigerDirect,0
31180,37667584,40859961#TigerDirect,0
31183,39752783,40900198#TigerDirect,0
31185,42396410,40900198#TigerDirect,0
31188,37670568,40900264#TigerDirect,0
31189,33562842,40957942#TigerDirect,0
31190,32918618,40957942#TigerDirect,0
31194,15041459,41921052#Zoro,0
31195,32526699,11962081#Walmart.com,0
31196,35097834,11962081#Walmart.com,0
31202,23133864,23133902#UnbeatableSale.com,0
31207,11962566,11962570#Walmart.com,0
31208,11962568,11962570#Walmart.com,0
31210,41077599,23133925#UnbeatableSale.com,0
31212,35119046,23134055#UnbeatableSale.com,0
31213,10828725,23134055#UnbeatableSale.com,0
31214,35119113,23134121#UnbeatableSale.com,0
31216,33833737,23134452#UnbeatableSale.com,0
31217,41078637,23134452#UnbeatableSale.com,0
31227,41251232,23134583#UnbeatableSale.com,0
31230,31418815,23134891#UnbeatableSale.com,0
31231,31422643,23134891#UnbeatableSale.com,0
31236,41034478,40987528#TigerDirect,0
31237,33791291,23134993#UnbeatableSale.com,0
31241,32553932,23135631#UnbeatableSale.com,0
31244,23136113,23136090#UnbeatableSale.com,0
31249,41076156,23136475#UnbeatableSale.com,0
31253,40251494,23136508#UnbeatableSale.com,0
31255,13077613,23136514#UnbeatableSale.com,0
31258,41034338,40988783#TigerDirect,0
31267,40177090,23139680#UnbeatableSale.com,0
31269,23139810,23139809#UnbeatableSale.com,0
31270,12451954,12354718#Wayfair,0
31274,23140326,23140328#UnbeatableSale.com,0
31275,14931498,23140328#UnbeatableSale.com,0
31279,32511770,23140647#UnbeatableSale.com,0
31280,33836735,23140647#UnbeatableSale.com,0
31282,33573588,23140695#UnbeatableSale.com,0
31286,32118270,23140698#UnbeatableSale.com,0
31295,41077140,23142713#UnbeatableSale.com,0
31298,23143145,23143144#UnbeatableSale.com,0
31302,23143263,23143261#UnbeatableSale.com,0
31303,41744530,23143295#UnbeatableSale.com,0
31305,33894587,23143310#UnbeatableSale.com,0
31308,40898730,23143357#UnbeatableSale.com,0
31309,35391716,23143508#UnbeatableSale.com,0
31310,41449684,23143525#UnbeatableSale.com,0
31315,14967497,12359943#Wayfair,0
31317,12359934,12359943#Wayfair,0
31323,31408578,23144077#UnbeatableSale.com,0
31331,41995547,41930439#Zoro,0
31333,41101475,23145065#UnbeatableSale.com,0
31334,41082845,23145065#UnbeatableSale.com,0
31338,41974003,23145404#UnbeatableSale.com,0
31340,41442927,23145514#UnbeatableSale.com,0
31341,5297478,23145514#UnbeatableSale.com,0
31343,41442927,23145573#UnbeatableSale.com,0
31346,41091259,23145838#UnbeatableSale.com,0
31349,21272642,23146601#UnbeatableSale.com,0
31350,40998486,40997058#TigerDirect,0
31351,41251961,40997058#TigerDirect,0
31352,41234082,40999652#TigerDirect,0
31356,31155606,41001253#TigerDirect,0
31359,39753400,41001336#TigerDirect,0
31364,13056058,23147635#UnbeatableSale.com,0
31365,40303159,41002428#TigerDirect,0
31366,36078840,41002428#TigerDirect,0
31367,26464276,23148855#UnbeatableSale.com,0
31370,40251958,41932337#Zoro,0
31373,41034428,41033569#TigerDirect,0
31374,34954745,41033578#TigerDirect,0
31378,41034432,41033595#TigerDirect,0
31380,41033592,41034366#TigerDirect,0
31381,41033574,41034451#TigerDirect,0
31383,41034470,41034465#TigerDirect,0
31384,41034453,41034465#TigerDirect,0
31391,22237828,23217739#UnbeatableSale.com,0
31399,24940666,41123686#TigerDirect,0
31400,32542750,11968796#Walmart.com,0
31401,16829709,11968854#Walmart.com,0
31405,41942558,41942047#Zoro,0
31406,41942121,41942047#Zoro,0
31410,35098452,41132390#TigerDirect,0
31416,40859975,41164376#TigerDirect,0
31417,41869748,41164376#TigerDirect,0
31419,38260507,41197635#TigerDirect,0
31421,32560216,41943834#Zoro,0
31423,23138727,41221277#TigerDirect,0
31431,42462522,41288155#TigerDirect,0
31432,41034387,41288155#TigerDirect,0
31433,31407321,41291523#TigerDirect,0
31435,31423164,41291523#TigerDirect,0
31438,41982461,23261991#UnbeatableSale.com,0
31440,41448429,23261991#UnbeatableSale.com,0
31443,37813257,41513698#TigerDirect,0
31446,33834856,41514078#TigerDirect,0
31447,41516037,41516018#TigerDirect,0
31451,32509062,41944887#Zoro,0
31452,33836031,23326083#UnbeatableSale.com,0
31460,23327195,23327084#UnbeatableSale.com,0
31465,31152557,23327145#UnbeatableSale.com,0
31468,42464278,41537433#TigerDirect,0
31470,41534000,41537442#TigerDirect,0
31473,38672359,41607750#TigerDirect,0
31477,37596566,41633857#TigerDirect,0
31478,42458756,41663364#TigerDirect,0
31480,37389010,41663474#TigerDirect,0
31483,39752867,41733300#TigerDirect,0
31485,41795772,41744870#TigerDirect,0
31486,41798777,41744870#TigerDirect,0
31488,1108863,11970717#Walmart.com,0
31490,41745425,41798675#TigerDirect,0
31491,40668505,41867542#TigerDirect,0
31493,35098893,41868014#TigerDirect,0
31495,24808237,23332152#UnbeatableSale.com,0
31496,41868434,41868427#TigerDirect,0
31501,42396098,41869338#TigerDirect,0
31505,41019393,41869339#TigerDirect,0
31507,41439130,41869342#TigerDirect,0
31510,40992547,41987491#TigerDirect,0
31512,37919755,42005565#TigerDirect,0
31516,33841411,42023953#TigerDirect,0
31518,32701054,42031529#TigerDirect,0
31520,43140387,42031537#TigerDirect,0
31522,38683238,42354065#TigerDirect,0
31525,37746533,42392706#TigerDirect,0
31537,42395517,42394962#TigerDirect,0
31540,42395182,42394996#TigerDirect,0
31543,36549611,42395012#TigerDirect,0
31545,32560597,42395012#TigerDirect,0
31550,42398658,42395869#TigerDirect,0
31555,42394376,42395889#TigerDirect,0
31561,38279620,23381750#UnbeatableSale.com,0
31562,42476465,42396129#TigerDirect,0
31566,42909414,42396410#TigerDirect,0
31570,42397907,42396572#TigerDirect,0
31574,42397277,42396956#TigerDirect,0
31576,42394379,42397257#TigerDirect,0
31580,40901657,42397296#TigerDirect,0
31582,22272646,42397319#TigerDirect,0
31588,42397277,42397335#TigerDirect,0
31591,42397748,42397418#TigerDirect,0
31599,37347722,42397756#TigerDirect,0
31602,35274261,42397878#TigerDirect,0
31606,42397719,42398260#TigerDirect,0
31610,42394307,42398281#TigerDirect,0
31611,42454916,42398308#TigerDirect,0
31615,42464567,42398557#TigerDirect,0
31622,42398615,42398635#TigerDirect,0
31623,41220264,42398635#TigerDirect,0
31624,42396611,42398663#TigerDirect,0
31625,42395159,42398663#TigerDirect,0
31634,42450792,42450760#TigerDirect,0
31637,42450822,42450813#TigerDirect,0
31638,42458774,42450813#TigerDirect,0
31639,42462394,42450911#TigerDirect,0
31641,42450897,42450942#TigerDirect,0
31646,42462430,42451151#TigerDirect,0
31647,42458746,42451151#TigerDirect,0
31649,42455050,42454425#TigerDirect,0
31655,42454606,42455152#TigerDirect,0
31659,42462484,42455332#TigerDirect,0
31662,42464603,42456485#TigerDirect,0
31665,42464162,42456503#TigerDirect,0
31667,42454665,42458553#TigerDirect,0
31668,42451172,42458553#TigerDirect,0
31671,42464162,42458590#TigerDirect,0
31673,42450932,42458590#TigerDirect,0
31674,42450824,42458707#TigerDirect,0
31682,42464580,42458888#TigerDirect,0
31683,42488497,42458974#TigerDirect,0
31684,24031990,23454595#UnbeatableSale.com,0
31687,34958883,42458975#TigerDirect,0
31688,35561270,42458975#TigerDirect,0
31690,42001659,41951595#Zoro,0
31694,42454606,42462362#TigerDirect,0
31695,42462391,42462375#TigerDirect,0
31697,42464164,42462379#TigerDirect,0
31704,42462605,42462478#TigerDirect,0
31706,42464346,42462478#TigerDirect,0
31707,42454594,42462542#TigerDirect,0
31712,42454981,42462593#TigerDirect,0
31716,42462661,42462640#TigerDirect,0
31721,42462389,42464045#TigerDirect,0
31723,42464235,42464086#TigerDirect,0
31730,42462631,42464219#TigerDirect,0
31733,23133768,42464555#TigerDirect,0
31740,31152125,42466534#TigerDirect,0
31741,34693906,42466534#TigerDirect,0
31742,31156414,42466534#TigerDirect,0
31745,41097297,42467418#TigerDirect,0
31747,39871560,42476457#TigerDirect,0
31753,38467510,42479205#TigerDirect,0
31757,42397711,42481272#TigerDirect,0
31758,42394992,42488173#TigerDirect,0
31759,42455262,42488173#TigerDirect,0
31764,39863450,42489825#TigerDirect,0
31765,40482055,42489825#TigerDirect,0
31768,41994878,41952439#Zoro,0
31769,34693906,42490691#TigerDirect,0
31771,36289662,42490715#TigerDirect,0
31772,32516473,42490715#TigerDirect,0
31774,42397362,42491052#TigerDirect,0
31776,42491516,42491450#TigerDirect,0
31777,41564685,42491450#TigerDirect,0
31778,40252101,42491478#TigerDirect,0
31779,17782158,42491478#TigerDirect,0
31795,35254328,42508323#TigerDirect,0
31797,42509652,42509654#TigerDirect,0
31800,38519793,42519865#TigerDirect,0
31803,42579397,42579400#TigerDirect,0
31806,42581117,42581123#TigerDirect,0
31810,42396412,42583662#TigerDirect,0
31812,38399334,42584739#TigerDirect,0
31813,38809415,42584739#TigerDirect,0
31816,37777022,42655887#TigerDirect,0
31818,35000036,42655887#TigerDirect,0
31824,21797708,23499782#UnbeatableSale.com,0
31830,37673285,42818423#TigerDirect,0
31831,40389124,42818423#TigerDirect,0
31836,42870880,42870904#TigerDirect,0
31837,42490733,42879969#TigerDirect,0
31838,42394970,42879969#TigerDirect,0
31842,20469908,11973998#Walmart.com,0
31844,41074059,11974002#Walmart.com,0
31851,42394471,42965834#TigerDirect,0
31853,39370013,43086455#TigerDirect,0
31869,43140435,43140372#TigerDirect,0
31871,37813382,43140385#TigerDirect,0
31877,40493422,43140444#TigerDirect,0
31878,37674673,23510994#UnbeatableSale.com,0
31880,35225099,43140449#TigerDirect,0
31882,43140440,43140464#TigerDirect,0
31883,23519725,23519724#UnbeatableSale.com,0
31884,23479753,23519724#UnbeatableSale.com,0
31885,23479754,23519725#UnbeatableSale.com,0
31889,23546862,23546712#UnbeatableSale.com,0
31893,41576178,41955073#Zoro,0
31894,42991685,40001504#TigerDirect,0
31898,37709529,40003026#TigerDirect,0
31903,42397724,40088176#TigerDirect,0
31904,42554288,40088176#TigerDirect,0
31905,40804275,40089425#TigerDirect,0
31906,35063406,40089447#TigerDirect,0
31908,38588489,40089449#TigerDirect,0
31912,40284090,40090455#TigerDirect,0
31913,20449241,40099974#TigerDirect,0
31917,41787050,40135328#TigerDirect,0
31919,38145951,40137908#TigerDirect,0
31923,33837665,40167626#TigerDirect,0
31927,38391571,40225084#TigerDirect,0
31928,31421281,40266710#TigerDirect,0
31930,22966296,40293727#TigerDirect,0
31931,40314477,40293928#TigerDirect,0
31933,40372233,40294146#TigerDirect,0
31936,12448867,12448861#Wayfair,0
31937,43046443,40294158#TigerDirect,0
31938,17352753,40294158#TigerDirect,0
31939,21978138,40294158#TigerDirect,0
31940,39952860,40314503#TigerDirect,0
31941,38568755,40314503#TigerDirect,0
31943,33508341,40322105#TigerDirect,0
31950,42001953,41955888#Zoro,0
31951,41111807,41955888#Zoro,0
31953,40399191,40399144#TigerDirect,0
31958,40634901,40438832#TigerDirect,0
31960,39150258,40438945#TigerDirect,0
31961,39150256,40438945#TigerDirect,0
31962,37876590,40438945#TigerDirect,0
31963,41889556,40438952#TigerDirect,0
31964,40870342,40438952#TigerDirect,0
31969,40594585,40438958#TigerDirect,0
31971,36877162,40439016#TigerDirect,0
31975,33838747,40487274#TigerDirect,0
31977,39846082,40490948#TigerDirect,0
31979,34953497,40491801#TigerDirect,0
31980,38421398,40514759#TigerDirect,0
31982,33946732,40521196#TigerDirect,0
31985,37752943,40548981#TigerDirect,0
