@info
{
    "table":{
        "name":"train1cc",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"elec_40K",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
37707,41965916,41170704#Zoro,0
37717,42936303,42966627#O.co,0
37721,43040043,42967201#O.co,0
37726,40787778,41189915#Zoro,0
37727,40842943,41189915#Zoro,0
37728,42944869,42968476#O.co,0
37729,42935938,42968476#O.co,0
37734,41934141,41202526#Zoro,0
37738,42954107,42972955#O.co,0
37739,41828413,11600025#Walmart.com,0
37758,42956809,42977162#O.co,0
37759,42957636,42978330#O.co,0
37760,42969528,42978330#O.co,0
37761,31151107,11602530#Walmart.com,0
37763,10825593,27897127#UnbeatableSale.com,0
37767,10825593,27897477#UnbeatableSale.com,0
37771,40864287,41209680#Zoro,0
37775,10825593,27899734#UnbeatableSale.com,0
37785,16829812,12351652#Wayfair,0
37787,16829806,12351652#Wayfair,0
37788,12351628,12351674#Wayfair,0
37790,40726068,41212456#Zoro,0
37792,40198245,41213567#Zoro,0
37798,41361500,41216421#Zoro,0
37799,42538692,27906722#UnbeatableSale.com,0
37800,21631729,41218558#Zoro,0
37802,10825593,27908700#UnbeatableSale.com,0
37805,42010390,41220503#Zoro,0
37809,12020334,11961887#Walmart.com,0
37810,11962165,11962166#Walmart.com,0
37816,41109940,41222583#Zoro,0
37817,41059461,41222583#Zoro,0
37818,10317420,27912551#UnbeatableSale.com,0
37826,40501484,41238843#Zoro,0
37828,40501379,41238843#Zoro,0
37832,10825593,27927985#UnbeatableSale.com,0
37834,31393039,11967021#Walmart.com,0
37835,41787411,11967021#Walmart.com,0
37837,17805087,27929512#UnbeatableSale.com,0
37841,10825593,27933449#UnbeatableSale.com,0
37843,12448868,12448867#Wayfair,0
37844,10825593,27934309#UnbeatableSale.com,0
37846,41957145,41244992#Zoro,0
37852,40456479,27950461#UnbeatableSale.com,0
37853,40453517,27950461#UnbeatableSale.com,0
37862,34913163,41314721#Zoro,0
37863,40501817,41316011#Zoro,0
37864,40521159,41316011#Zoro,0
37865,40502273,41316011#Zoro,0
37866,42951585,43010276#O.co,0
37867,42945247,43010276#O.co,0
37868,10825593,27966205#UnbeatableSale.com,0
37872,41314709,41319189#Zoro,0
37873,41879758,41319195#Zoro,0
37879,41421947,41320190#Zoro,0
37880,41894908,41320190#Zoro,0
37882,43034730,43022919#O.co,0
37885,40898104,11980344#Walmart.com,0
37887,21978096,41325044#Zoro,0
37889,43034872,43026366#O.co,0
37890,23045363,28147075#UnbeatableSale.com,0
37891,10929943,41326562#Zoro,0
37895,41425072,41327221#Zoro,0
37896,43038789,43035793#O.co,0
37899,42488291,11982496#Walmart.com,0
37900,42994104,43036313#O.co,0
37901,42941587,43036313#O.co,0
37905,41312331,41331300#Zoro,0
37906,41356993,41331300#Zoro,0
37907,43026266,43037237#O.co,0
37909,42965169,43037793#O.co,0
37910,42956510,43037793#O.co,0
37911,42949858,43038624#O.co,0
37913,42961502,43039300#O.co,0
37914,42956007,43040043#O.co,0
37915,43038699,43040043#O.co,0
37917,42943499,43040101#O.co,0
37918,15172439,11986755#Walmart.com,0
37923,11988052,11988054#Walmart.com,0
37928,11988076,11988073#Walmart.com,0
37933,42950942,43041938#O.co,0
37950,41890023,41343766#Zoro,0
37951,11018715,11991756#Walmart.com,0
37954,1076859,11992542#Walmart.com,0
37957,1105737,11992542#Walmart.com,0
37959,10825593,28166633#UnbeatableSale.com,0
37962,10825593,28166758#UnbeatableSale.com,0
37963,10825593,28166855#UnbeatableSale.com,0
37966,40883700,41347232#Zoro,0
37968,37617707,41348824#Zoro,0
37971,41870543,41350037#Zoro,0
37972,41871846,41350037#Zoro,0
37973,40726475,41350763#Zoro,0
37974,40838076,41350763#Zoro,0
37975,40751084,41350763#Zoro,0
37976,41081713,28172256#UnbeatableSale.com,0
37980,41361500,41353651#Zoro,0
37984,11997519,11997509#Walmart.com,0
37987,11997640,11997637#Walmart.com,0
37990,41341755,41356451#Zoro,0
37993,37674694,41356501#Zoro,0
37999,40501594,41359267#Zoro,0
38004,40897938,11004208#Walmart.com,0
38010,40754515,41363294#Zoro,0
38027,41362718,41377040#Zoro,0
38030,41869279,41380667#Zoro,0
38032,32122006,28501731#UnbeatableSale.com,0
38034,22887544,28501890#UnbeatableSale.com,0
38039,41509227,28540165#UnbeatableSale.com,0
38040,12020376,41385120#Zoro,0
38052,10730654,11013678#Walmart.com,0
38053,41077016,11013678#Walmart.com,0
38054,41335313,41404536#Zoro,0
38060,10334084,11015703#Walmart.com,0
38066,11315501,11017221#Walmart.com,0
38067,41327221,41422689#Zoro,0
38068,41398915,41422689#Zoro,0
38070,41367877,41423428#Zoro,0
38073,11018010,11018012#Walmart.com,0
38075,10187418,11018671#Walmart.com,0
38080,41879562,41864702#Zoro,0
38086,19303863,41874750#Zoro,0
38091,28561299,28610308#UnbeatableSale.com,0
38092,11026800,11026796#Walmart.com,0
38094,41076528,11026797#Walmart.com,0
38101,40501016,41877918#Zoro,0
38104,41869957,41881323#Zoro,0
38105,41425879,41881323#Zoro,0
38107,41426342,41885833#Zoro,0
38111,41777285,11030548#Walmart.com,0
38112,41327085,41888184#Zoro,0
38114,17701198,28621838#UnbeatableSale.com,0
38117,11031534,11031538#Walmart.com,0
38118,41404048,41897243#Zoro,0
38119,41403929,41897243#Zoro,0
38121,42016088,41898813#Zoro,0
38125,43066849,41927908#Zoro,0
38127,40145575,11037319#Walmart.com,0
38131,11037613,11037614#Walmart.com,0
38132,11007932,11037626#Walmart.com,0
38133,13056314,11037626#Walmart.com,0
38135,11038059,11038061#Walmart.com,0
38138,11039917,11038615#Walmart.com,0
38139,42020282,41930955#Zoro,0
38140,41925036,41930955#Zoro,0
38142,40827466,41931181#Zoro,0
38144,41122651,11039690#Walmart.com,0
38145,41075591,11039690#Walmart.com,0
38149,40500458,41934036#Zoro,0
38151,11040305,11040301#Walmart.com,0
38152,10740337,11040301#Walmart.com,0
38154,10740337,11040305#Walmart.com,0
38162,41942558,41942061#Zoro,0
38165,41930623,41943907#Zoro,0
38167,41109549,41948808#Zoro,0
38168,41171022,41948808#Zoro,0
38169,12992959,28669767#UnbeatableSale.com,0
38173,43014764,13074755#Wayfair,0
38174,11077959,13074852#Wayfair,0
38175,40172127,13074852#Wayfair,0
38182,11464008,13078685#Wayfair,0
38183,11463924,13078685#Wayfair,0
38184,1604266,11044563#Walmart.com,0
38187,40217770,13079868#Wayfair,0
38189,11331624,13079881#Wayfair,0
38191,11331623,13079927#Wayfair,0
38195,11331624,13079936#Wayfair,0
38196,40217770,13079936#Wayfair,0
38200,11331623,13079940#Wayfair,0
38203,22939796,41954105#Zoro,0
38206,41984449,41957522#Zoro,0
38214,22649433,41958379#Zoro,0
38215,20581729,41958736#Zoro,0
38219,41000139,41959619#Zoro,0
38220,10779528,11049970#Walmart.com,0
38223,10767586,11052276#Walmart.com,0
38226,41023390,41965081#Zoro,0
38227,41023702,41965081#Zoro,0
38228,41143731,11053423#Walmart.com,0
38229,42531204,11053423#Walmart.com,0
38233,40935596,41966018#Zoro,0
38235,42007407,41966613#Zoro,0
38237,41953314,28829758#UnbeatableSale.com,0
38238,41787433,28829758#UnbeatableSale.com,0
38239,41763946,28829758#UnbeatableSale.com,0
38243,41284588,28853245#UnbeatableSale.com,0
38245,41924946,41968316#Zoro,0
38251,16517915,11060712#Walmart.com,0
38255,24458248,11061071#Walmart.com,0
38260,39666355,11062018#Walmart.com,0
38261,13044360,41971554#Zoro,0
38262,41990003,41971554#Zoro,0
38265,33957810,41984595#Zoro,0
38273,41942121,41987843#Zoro,0
38276,41988405,41988223#Zoro,0
38281,40500720,41989879#Zoro,0
38283,41445815,41989879#Zoro,0
38285,11068060,11068064#Walmart.com,0
38287,11068069,11068068#Walmart.com,0
38288,22211702,11068327#Walmart.com,0
38292,41985195,41990451#Zoro,0
38293,41988969,41990579#Zoro,0
38294,42023674,41990579#Zoro,0
38296,41778122,28987489#UnbeatableSale.com,0
38305,38065655,29016137#UnbeatableSale.com,0
38309,41097299,29016151#UnbeatableSale.com,0
38310,40939062,41994271#Zoro,0
38314,22237983,41994447#Zoro,0
38315,40839946,41994461#Zoro,0
38317,19236098,29049065#UnbeatableSale.com,0
38318,41733314,29158524#UnbeatableSale.com,0
38319,41870862,41997029#Zoro,0
38323,41076390,41997337#Zoro,0
38324,41949458,41997554#Zoro,0
38325,40917394,41997554#Zoro,0
38330,40909360,41997833#Zoro,0
38334,41961487,41998798#Zoro,0
38335,41072726,41998890#Zoro,0
38336,42023313,41998890#Zoro,0
38337,22102115,29173202#UnbeatableSale.com,0
38348,40668299,29222237#UnbeatableSale.com,0
38349,23022609,29222505#UnbeatableSale.com,0
38352,34675430,29222559#UnbeatableSale.com,0
38354,32026806,29222636#UnbeatableSale.com,0
38357,41749347,29222638#UnbeatableSale.com,0
38360,41344108,42003069#Zoro,0
38361,41364008,42003069#Zoro,0
38363,40500813,42004009#Zoro,0
38365,11077938,11077937#Walmart.com,0
38366,11077985,11077944#Walmart.com,0
38368,3910299,11077944#Walmart.com,0
38373,11077952,11077949#Walmart.com,0
38380,11077973,11077965#Walmart.com,0
38381,21978120,11077967#Walmart.com,0
38382,23316694,11077973#Walmart.com,0
38383,11077975,11077973#Walmart.com,0
38384,13246506,13246509#Wayfair,0
38386,21275536,13246509#Wayfair,0
38387,40502292,42006778#Zoro,0
38388,42021050,42006778#Zoro,0
38398,41050240,42009164#Zoro,0
38399,41022766,42009164#Zoro,0
38400,11081112,11081111#Walmart.com,0
38401,11081110,11081111#Walmart.com,0
38404,11082356,11082353#Walmart.com,0
38409,29561878,11082496#Walmart.com,0
38410,11082497,11082496#Walmart.com,0
38411,16480771,11082497#Walmart.com,0
38414,42531422,42010445#Zoro,0
38417,11084709,11084707#Walmart.com,0
38418,41032451,11084707#Walmart.com,0
38419,11084715,11084708#Walmart.com,0
38421,35098789,29461621#UnbeatableSale.com,0
38423,41963800,42013227#Zoro,0
38426,41451962,42013574#Zoro,0
38427,30522269,29502946#UnbeatableSale.com,0
38428,29222622,29502946#UnbeatableSale.com,0
38431,41084273,29503764#UnbeatableSale.com,0
38432,23142324,29503764#UnbeatableSale.com,0
38433,31155362,42014080#Zoro,0
38436,21631733,42014383#Zoro,0
38443,33946147,29732585#UnbeatableSale.com,0
38452,42022676,42016566#Zoro,0
38455,43067008,42016766#Zoro,0
38456,38669081,29769407#UnbeatableSale.com,0
38457,1076859,29769550#UnbeatableSale.com,0
38458,41444802,29769620#UnbeatableSale.com,0
38460,27396135,29773342#UnbeatableSale.com,0
38466,40938266,42020324#Zoro,0
38473,11089658,11089657#Walmart.com,0
38474,11089660,11089657#Walmart.com,0
38477,42013204,42020797#Zoro,0
38479,11988111,29783318#UnbeatableSale.com,0
38482,11089801,11089682#Walmart.com,0
38485,11089830,11089714#Walmart.com,0
38487,11089719,11089723#Walmart.com,0
38488,11089830,11089746#Walmart.com,0
38490,11089830,11089766#Walmart.com,0
38491,11089830,11089767#Walmart.com,0
38499,11089693,11089822#Walmart.com,0
38501,11089830,11089836#Walmart.com,0
38507,15172632,29808940#UnbeatableSale.com,0
38508,40501184,42022967#Zoro,0
38509,33474514,29808940#UnbeatableSale.com,0
38513,41248066,29809629#UnbeatableSale.com,0
38514,41253040,29809629#UnbeatableSale.com,0
38518,11091156,11091160#Walmart.com,0
38519,20659764,29810137#UnbeatableSale.com,0
38520,34948494,29810137#UnbeatableSale.com,0
38523,41144640,29811986#UnbeatableSale.com,0
38530,42019153,42024547#Zoro,0
38531,22656731,29815548#UnbeatableSale.com,0
38533,17218585,29816024#UnbeatableSale.com,0
38535,22281393,29819059#UnbeatableSale.com,0
38537,20575053,11144454#Walmart.com,0
38538,21839827,29819434#UnbeatableSale.com,0
38539,20751066,29819446#UnbeatableSale.com,0
38542,40257655,29819586#UnbeatableSale.com,0
38547,13360884,13360882#Wayfair,0
38549,10730702,29821486#UnbeatableSale.com,0
38550,13360884,13361029#Wayfair,0
38552,13360635,13361206#Wayfair,0
38553,13360635,13361209#Wayfair,0
38558,29823814,29825151#UnbeatableSale.com,0
38560,21344055,29826618#UnbeatableSale.com,0
38564,29849461,29829643#UnbeatableSale.com,0
38567,10153770,29830505#UnbeatableSale.com,0
38568,33027362,29830505#UnbeatableSale.com,0
38569,28987641,43017875#Zoro,0
38570,41893433,43017875#Zoro,0
38579,23021264,29838388#UnbeatableSale.com,0
38580,17218868,43019562#Zoro,0
38583,42530777,43019579#Zoro,0
38584,41202725,43019579#Zoro,0
38589,43022326,43021998#Zoro,0
38596,32111509,29844567#UnbeatableSale.com,0
38597,33474337,29844567#UnbeatableSale.com,0
38598,32518371,29844567#UnbeatableSale.com,0
38602,30119679,29845657#UnbeatableSale.com,0
38604,22125773,43023838#Zoro,0
38605,22131187,43023838#Zoro,0
38611,43023401,43024060#Zoro,0
38612,29950340,29849325#UnbeatableSale.com,0
38615,40502309,43024680#Zoro,0
38618,41746071,29850733#UnbeatableSale.com,0
38620,29914833,29850790#UnbeatableSale.com,0
38622,43024526,43024928#Zoro,0
38623,42539526,29851908#UnbeatableSale.com,0
38630,21281762,29857351#UnbeatableSale.com,0
38633,34115329,29857739#UnbeatableSale.com,0
38637,31407669,29857806#UnbeatableSale.com,0
38638,40208824,29858817#UnbeatableSale.com,0
38644,41248333,29869811#UnbeatableSale.com,0
38646,34921418,43045421#Zoro,0
38647,16609106,29873079#UnbeatableSale.com,0
38648,33474409,29873079#UnbeatableSale.com,0
38651,40904746,43046496#Zoro,0
38652,29920979,29873821#UnbeatableSale.com,0
38653,29942782,29874295#UnbeatableSale.com,0
38659,35097647,29878529#UnbeatableSale.com,0
38660,14916562,29878529#UnbeatableSale.com,0
38661,19795279,29878529#UnbeatableSale.com,0
38662,21020674,43047438#Zoro,0
38663,41321191,43047438#Zoro,0
38667,11987770,29880266#UnbeatableSale.com,0
38670,35182625,29880900#UnbeatableSale.com,0
38680,43050137,43049719#Zoro,0
38683,29859808,29890398#UnbeatableSale.com,0
38684,32119677,29890398#UnbeatableSale.com,0
38685,40916139,29890515#UnbeatableSale.com,0
38686,41173704,29890595#UnbeatableSale.com,0
38692,40892350,43051465#Zoro,0
38696,22853270,29892046#UnbeatableSale.com,0
38698,33474437,29892073#UnbeatableSale.com,0
38699,10574324,29892073#UnbeatableSale.com,0
38704,40175418,29893503#UnbeatableSale.com,0
38705,34020733,29893503#UnbeatableSale.com,0
38706,40623071,29893845#UnbeatableSale.com,0
38707,34065280,29893845#UnbeatableSale.com,0
38708,29503764,29894952#UnbeatableSale.com,0
38710,24255004,29896698#UnbeatableSale.com,0
38712,32504574,29897349#UnbeatableSale.com,0
38714,32550695,29897349#UnbeatableSale.com,0
38718,43055784,43055687#Zoro,0
38719,43055782,43055687#Zoro,0
38720,41078890,29899110#UnbeatableSale.com,0
38725,30190971,29899403#UnbeatableSale.com,0
38727,11331573,11314813#Walmart.com,0
38728,11331570,11314813#Walmart.com,0
38729,43055784,43056029#Zoro,0
38730,43055782,43056029#Zoro,0
38732,21607344,29899896#UnbeatableSale.com,0
38737,29809077,29901951#UnbeatableSale.com,0
38743,29849461,29902756#UnbeatableSale.com,0
38744,40174798,29903774#UnbeatableSale.com,0
38750,20801269,29905488#UnbeatableSale.com,0
38754,11988111,29906022#UnbeatableSale.com,0
38756,43059008,43059260#Zoro,0
38757,43058352,43059260#Zoro,0
38760,43094972,29909284#UnbeatableSale.com,0
38762,17694085,29910428#UnbeatableSale.com,0
38763,42458754,29910474#UnbeatableSale.com,0
38765,41030043,43060578#Zoro,0
38771,11988111,29913011#UnbeatableSale.com,0
38774,11988111,29913587#UnbeatableSale.com,0
38784,41173425,11331606#Walmart.com,0
38790,11331638,11331637#Walmart.com,0
38793,12020375,11331671#Walmart.com,0
38794,41028569,11331683#Walmart.com,0
38799,33958163,29916428#UnbeatableSale.com,0
38800,32668083,29916428#UnbeatableSale.com,0
38802,42539772,11395556#Walmart.com,0
38806,35098442,29919003#UnbeatableSale.com,0
38810,29826618,29919119#UnbeatableSale.com,0
38811,21344055,29919119#UnbeatableSale.com,0
38812,41152430,29919396#UnbeatableSale.com,0
38814,32557340,29920114#UnbeatableSale.com,0
38815,32508058,29920114#UnbeatableSale.com,0
38818,20831360,29922142#UnbeatableSale.com,0
38820,29910541,29922563#UnbeatableSale.com,0
38821,14667109,29923193#UnbeatableSale.com,0
38825,21126287,29923593#UnbeatableSale.com,0
38826,23326082,29923732#UnbeatableSale.com,0
38828,32118236,29923800#UnbeatableSale.com,0
38830,29905895,29924144#UnbeatableSale.com,0
38832,23707967,43066087#Zoro,0
38838,43066806,43066867#Zoro,0
38842,43066908,43067154#Zoro,0
38845,43066740,43067236#Zoro,0
38851,41248183,29928407#UnbeatableSale.com,0
38863,40218225,29931752#UnbeatableSale.com,0
38865,29817724,29932631#UnbeatableSale.com,0
38874,41282101,11543679#Walmart.com,0
38875,23787858,11543902#Walmart.com,0
38884,32558169,29936856#UnbeatableSale.com,0
38889,41745255,29936998#UnbeatableSale.com,0
38892,40175418,29938141#UnbeatableSale.com,0
38895,33791218,29939213#UnbeatableSale.com,0
38896,29900120,29939694#UnbeatableSale.com,0
38898,11988111,29939983#UnbeatableSale.com,0
38900,41756636,43073493#Zoro,0
38901,29928113,29940041#UnbeatableSale.com,0
38903,41778323,29940103#UnbeatableSale.com,0
38904,41012356,43073719#Zoro,0
38906,23749773,43073807#Zoro,0
38910,41091371,29942307#UnbeatableSale.com,0
38914,29898047,29943230#UnbeatableSale.com,0
38920,41077803,29945338#UnbeatableSale.com,0
38925,41252297,29946284#UnbeatableSale.com,0
38926,29841917,29946792#UnbeatableSale.com,0
38927,28806060,29947554#UnbeatableSale.com,0
38934,33894725,29948652#UnbeatableSale.com,0
38936,21899719,29950183#UnbeatableSale.com,0
38940,21882550,29952338#UnbeatableSale.com,0
38945,31421506,29952664#UnbeatableSale.com,0
38955,29562696,11554765#Walmart.com,0
38956,41756240,25123147#UnbeatableSale.com,0
38958,41251178,25210260#UnbeatableSale.com,0
38960,15010242,11592552#Walmart.com,0
38961,29564913,11592586#Walmart.com,0
38965,35119223,11597828#Walmart.com,0
38967,13848066,13848324#Wayfair,0
38968,13848068,13848324#Wayfair,0
38969,26501789,25281062#UnbeatableSale.com,0
38971,16606752,11599464#Walmart.com,0
38975,20434676,11600040#Walmart.com,0
38981,21659519,13869802#Wayfair,0
38982,23546781,13869802#Wayfair,0
38984,11965710,11602985#Walmart.com,0
38985,20836052,11602985#Walmart.com,0
38995,41280231,11962963#Walmart.com,0
38997,11963260,11963208#Walmart.com,0
39005,11974715,11974713#Walmart.com,0
39007,862368,11981779#Walmart.com,0
39008,11983438,11983418#Walmart.com,0
39009,42531238,11983441#Walmart.com,0
39010,11983481,11983473#Walmart.com,0
39011,41077699,11983707#Walmart.com,0
39012,40173550,11983707#Walmart.com,0
39013,22866709,11983707#Walmart.com,0
39019,40902464,11987181#Walmart.com,0
39022,11988047,11988048#Walmart.com,0
39026,11988047,11988049#Walmart.com,0
39027,11988046,11988049#Walmart.com,0
39029,11988060,11988059#Walmart.com,0
39033,11988058,11988062#Walmart.com,0
39036,11988058,11988065#Walmart.com,0
39038,13219585,11988077#Walmart.com,0
39039,10298555,11990579#Walmart.com,0
39042,14151252,14151253#Wayfair,1
39045,11019195,11991876#Walmart.com,0
39046,16829786,14171000#Wayfair,0
39047,24511032,14171000#Wayfair,0
39051,11993295,11993293#Walmart.com,0
39053,19581653,11996106#Walmart.com,0
39054,22051959,11997505#Walmart.com,0
39055,11997503,11997505#Walmart.com,0
39056,11997501,11997505#Walmart.com,0
39057,11997507,11997506#Walmart.com,0
39062,11997518,11997521#Walmart.com,0
39063,14222033,14222038#Wayfair,0
39066,42537996,11002315#Walmart.com,0
39067,862368,11002439#Walmart.com,0
39068,10284317,14235581#Wayfair,0
39071,14313307,14313254#Wayfair,0
39074,32547507,11012910#Walmart.com,0
39077,11016989,11016975#Walmart.com,0
39081,29919029,11018952#Walmart.com,0
39083,42544290,11018952#Walmart.com,0
39086,11004439,11023849#Walmart.com,0
39088,11026915,11026917#Walmart.com,0
39089,20831383,11029890#Walmart.com,0
39091,41176539,11030533#Walmart.com,0
39097,11031728,11031730#Walmart.com,0
39101,14562761,14562762#Wayfair,0
39104,11037612,11037611#Walmart.com,0
39105,11038056,11038054#Walmart.com,0
39109,11038058,11038059#Walmart.com,0
39113,10298525,11039686#Walmart.com,0
39122,32611965,11051681#Walmart.com,0
39126,11060737,11060739#Walmart.com,0
39127,11060741,11060740#Walmart.com,0
39130,11987999,11060810#Walmart.com,0
39132,11060828,11060829#Walmart.com,0
39133,13021215,11060832#Walmart.com,0
39135,41092082,11060834#Walmart.com,0
39139,11068067,11068069#Walmart.com,0
39141,22211702,11068317#Walmart.com,0
39142,22211703,11068317#Walmart.com,0
39146,11069748,11069751#Walmart.com,0
39152,10256364,11073722#Walmart.com,0
39160,29567304,11077955#Walmart.com,0
39161,11077980,11077955#Walmart.com,0
39165,19885578,11077981#Walmart.com,0
39175,11081111,11081112#Walmart.com,0
39177,2553353,11082427#Walmart.com,0
39178,2553354,11082427#Walmart.com,0
39181,29561878,11082498#Walmart.com,0
39187,11084722,11084724#Walmart.com,0
39189,11084856,11084852#Walmart.com,0
39190,22025689,11084852#Walmart.com,0
39191,24031987,11084876#Walmart.com,0
39195,41152253,11084919#Walmart.com,0
39196,20841712,11087548#Walmart.com,0
39198,20841700,11087548#Walmart.com,0
39199,11319408,11088889#Walmart.com,0
39200,11089822,11089635#Walmart.com,0
39203,11089719,11089637#Walmart.com,0
39204,11089648,11089645#Walmart.com,0
