@info
{
    "table":{
        "name":"testClean",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"wgec_el_30k",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
49399,24194751,14562788#eBags,0
49400,39224158,14562788#eBags,0
49401,28085885,14562788#eBags,0
49402,12187705,14574803#eBags,0
49403,16794881,14574803#eBags,0
49404,12183686,14574803#eBags,0
49405,14574805,14574804#eBags,0
49406,12186235,14574804#eBags,0
49407,21128596,14574804#eBags,0
49408,14664902,14664901#eBags,0
49409,14664903,14664901#eBags,0
49410,29984216,29984560#Perf-Moto,0
49411,13730097,14712517#eBags,0
49412,13730095,14712517#eBags,0
49413,14898775,14898797#eBags,0
49414,14898773,14898797#eBags,0
49415,12359943,14967510#eBags,0
49416,12359945,14967510#eBags,0
49417,14972543,14972567#eBags,0
49418,14972529,14972567#eBags,0
49419,14658813,14972570#eBags,0
49420,14032250,14972570#eBags,0
49421,11988049,15040066#eBags,0
49422,11988051,15040066#eBags,0
49423,17395487,15040066#eBags,0
49424,41182436,15040075#eBags,0
49425,22259607,15040740#eBags,0
49426,21128539,15040740#eBags,0
49427,12186016,15040740#eBags,0
49428,16794871,15040750#eBags,0
49429,22259718,15040750#eBags,0
49430,21128554,15040750#eBags,0
49431,29841226,29985123#Perf-Moto,0
49432,29985245,29985123#Perf-Moto,0
49433,16794829,15042325#eBags,0
49434,27512159,15042325#eBags,0
49435,15048333,15048335#eBags,0
49436,15048334,15048335#eBags,0
49437,15081014,15081013#eBags,0
49439,26506511,15229562#eBags,0
49440,39250844,15406794#eBags,0
49441,15550231,15435530#eBags,0
49442,24291739,15435530#eBags,0
49443,27512327,15525112#eBags,0
49444,21128592,15525112#eBags,0
49445,15525118,15525112#eBags,0
49446,22259607,15525117#eBags,0
49447,21128539,15525117#eBags,0
49448,12186016,15525117#eBags,0
49449,14574805,15525122#eBags,0
49450,12186235,15525122#eBags,0
49451,21128596,15525122#eBags,0
49452,15525137,15525133#eBags,0
49453,27512151,15525133#eBags,0
49454,12186210,15525133#eBags,0
49455,15637079,15637078#eBags,0
49456,15637115,15637078#eBags,0
49457,15841886,15676265#eBags,0
49458,15676261,15676265#eBags,0
49459,22102076,15676265#eBags,0
49460,15706011,15706009#eBags,0
49461,15706010,15706009#eBags,0
49462,15705843,15706009#eBags,0
49464,15706010,15706011#eBags,0
49465,15720535,15720536#eBags,0
49466,15720533,15720536#eBags,0
49467,15738973,15738972#eBags,0
49468,15738974,15738972#eBags,0
49469,15751621,15751620#eBags,0
49470,15751629,15751620#eBags,0
49471,15705839,15751620#eBags,0
49472,33585086,15751626#eBags,0
49473,15751686,15751626#eBags,0
49474,15751646,15751644#eBags,0
49475,15751647,15751644#eBags,0
49476,15751646,15751645#eBags,0
49477,15751647,15751645#eBags,0
49478,15751644,15751645#eBags,0
49479,15751626,15751682#eBags,0
49480,39778681,15751682#eBags,0
49481,39778682,15751682#eBags,0
49482,15751629,15751687#eBags,0
49483,15751621,15751687#eBags,0
49484,22254958,16480776#eBags,0
49485,38672047,16480776#eBags,0
49486,16489716,16489713#eBags,0
49487,43095869,16489713#eBags,0
49488,16489713,16489717#eBags,0
49489,16489716,16489717#eBags,0
49490,43095869,16489717#eBags,0
49491,26400096,16531460#eBags,0
49492,26400097,16531460#eBags,0
49493,26399713,16531460#eBags,0
49494,16531859,16531857#eBags,0
49495,14562792,16531857#eBags,0
49496,16561673,16561679#eBags,0
49497,16561897,16561679#eBags,0
49498,16561926,16561685#eBags,0
49499,16561928,16561685#eBags,0
49500,16561929,16561685#eBags,0
49501,22254956,16561746#eBags,0
49502,29997072,29988577#Perf-Moto,0
49503,16561769,16561780#eBags,0
49504,16561770,16561780#eBags,0
49505,16561790,16561789#eBags,0
49506,16561899,16561789#eBags,0
49507,16561899,16561790#eBags,0
49508,16561789,16561790#eBags,0
49509,22647459,29988659#Perf-Moto,0
49510,16561926,16561929#eBags,0
49511,16561928,16561929#eBags,0
49512,16565528,16565527#eBags,0
49513,15751604,16565527#eBags,0
49514,16565527,16565528#eBags,0
49515,15751604,16565528#eBags,0
49516,14311180,16596704#eBags,0
49517,19426192,16596704#eBags,0
49518,12183197,16596704#eBags,0
49519,16621319,16621320#eBags,0
49520,12180800,16621320#eBags,0
49521,16641308,16641305#eBags,0
49522,16641307,16641305#eBags,0
49523,16641306,16641305#eBags,0
49524,16641308,16641307#eBags,0
49525,16641306,16641307#eBags,0
49526,16641285,16641313#eBags,0
49527,16641286,16641313#eBags,0
49528,15722348,16660728#eBags,0
49529,15722384,16660728#eBags,0
49530,15722364,16660728#eBags,0
49531,16660861,16660764#eBags,0
49532,15722382,16660764#eBags,0
49533,16660729,16660764#eBags,0
49534,16660860,16660861#eBags,0
49535,15722382,16660861#eBags,0
49536,14313307,16662758#eBags,0
49537,22214961,16662758#eBags,0
49538,11319362,16662758#eBags,0
49539,30062467,29989988#Perf-Moto,0
49540,34250993,29989988#Perf-Moto,0
49541,16679656,16679657#eBags,0
49542,16679655,16679657#eBags,0
49543,16792060,16792061#eBags,0
49544,16946434,16792061#eBags,0
49545,20552042,16792061#eBags,0
49546,22259607,16794803#eBags,0
49547,21128539,16794803#eBags,0
49548,12186016,16794803#eBags,0
49549,27512327,16794805#eBags,0
49550,21128592,16794805#eBags,0
49551,15525118,16794805#eBags,0
49552,22259607,16794822#eBags,0
49553,21128539,16794822#eBags,0
49554,12186016,16794822#eBags,0
49555,17811878,16794858#eBags,0
49556,12180076,16794858#eBags,0
49557,15525065,16794858#eBags,0
49558,16918666,16945379#eBags,0
49559,16918684,16945379#eBags,0
49560,16946434,16946435#eBags,0
49561,16792060,16946435#eBags,0
49562,25372247,16946435#eBags,0
49563,21551397,17129657#eBags,0
49564,22213960,17129657#eBags,0
49565,22213962,17129657#eBags,0
49566,21551681,17133395#eBags,0
49567,20565813,17133395#eBags,0
49568,17211176,17134146#eBags,0
49569,17212352,17134146#eBags,0
49570,17212351,17134146#eBags,0
49571,17134135,17134162#eBags,0
49572,17134161,17134162#eBags,0
49573,17176659,17176660#eBags,0
49574,17176671,17176660#eBags,0
49575,17176661,17176671#eBags,0
49576,17176660,17176671#eBags,0
49577,19325550,17182008#eBags,0
49578,21499694,17182008#eBags,0
49579,17134164,17182023#eBags,0
49580,17134163,17182023#eBags,0
49581,21104844,17182023#eBags,0
49582,17134164,17182024#eBags,0
49583,17134163,17182024#eBags,0
49584,21104844,17182024#eBags,0
49585,17182071,17182072#eBags,0
49586,17182014,17182072#eBags,0
49587,17182015,17182072#eBags,0
49588,34918406,17209475#eBags,0
49589,17209472,17209475#eBags,0
49590,17212349,17211174#eBags,0
49591,17212350,17211174#eBags,0
49592,17211242,17211204#eBags,0
49593,17211206,17211204#eBags,0
49594,17211209,17211204#eBags,0
49595,17211242,17211207#eBags,0
49596,17211206,17211207#eBags,0
49597,17211209,17211207#eBags,0
49599,17134162,17211248#eBags,0
49600,17277021,17277014#eBags,0
49601,17277012,17277014#eBags,0
49602,17277030,17277023#eBags,0
49603,17277029,17277023#eBags,0
49604,17277022,17277023#eBags,0
49605,17352817,17352815#eBags,0
49606,17352816,17352815#eBags,0
49607,17352818,17352815#eBags,0
49608,31412194,19262832#ivgStores,0
49609,32548033,19293725#ivgStores,0
49610,21718415,17395938#eBags,0
49611,22215196,17395938#eBags,0
49612,17395975,17395976#eBags,0
49613,17395923,17395976#eBags,0
49614,17395981,17395976#eBags,0
49615,17395977,17395984#eBags,0
49616,21760786,17395984#eBags,0
49617,17510989,17510955#eBags,0
49618,15992053,17510955#eBags,0
49619,17510991,17510956#eBags,0
49620,17510957,17510956#eBags,0
49621,17654764,17654765#eBags,0
49622,17654766,17654765#eBags,0
49623,16480768,17787033#eBags,0
49624,28826971,17787033#eBags,0
49625,17787042,17787038#eBags,0
49626,17787041,17787038#eBags,0
49627,17787017,17787038#eBags,0
49628,17811878,17811879#eBags,0
49629,12180076,17811879#eBags,0
49630,15525065,17811879#eBags,0
49631,12180103,17811891#eBags,0
49632,23310901,17811891#eBags,0
49633,27512330,17811891#eBags,0
49634,12187862,17811918#eBags,0
49635,15525102,17811918#eBags,0
49636,21128586,17811918#eBags,0
49637,19351665,19351652#ivgStores,0
49638,31156481,19394058#ivgStores,0
49639,19205308,19394058#ivgStores,0
49640,41077349,19410149#ivgStores,0
49641,32804999,19410149#ivgStores,0
49642,35061579,19410157#ivgStores,0
49643,41447437,19410157#ivgStores,0
49644,19410165,19410174#ivgStores,0
49645,19410169,19410177#ivgStores,0
49646,19410180,19410177#ivgStores,0
49647,17395972,19418581#ivgStores,0
49648,17395976,19418581#ivgStores,0
49649,19400592,19400593#eBags,0
49650,23425303,19400593#eBags,0
49651,19480519,19480521#eBags,0
49652,19480523,19480521#eBags,0
49653,19500507,19500425#eBags,0
49654,19500506,19500425#eBags,0
49655,19500423,19500425#eBags,0
49656,19500498,19500458#eBags,0
49657,19500499,19500458#eBags,0
49658,40389451,19633522#ivgStores,0
49659,40204782,19633522#ivgStores,0
49660,19520014,19519656#eBags,0
49661,19519654,19519656#eBags,0
49662,19519657,19519656#eBags,0
49663,19519675,19519681#eBags,0
49664,19853735,19519681#eBags,0
49665,19519690,19519683#eBags,0
49666,19853735,19519683#eBags,0
49667,19519666,19519717#eBags,0
49668,19853735,19519717#eBags,0
49669,37465943,19530828#eBags,0
49670,37466671,19530828#eBags,0
49671,19530836,19530834#eBags,0
49672,19530789,19530834#eBags,0
49673,42022084,19530834#eBags,0
49674,42891220,42890258#Babyhaven,0
49675,42889663,42890258#Babyhaven,0
49676,19612922,19612976#eBags,0
49677,10843036,19612976#eBags,0
49678,16541902,19691453#eBags,0
49679,16523327,19691453#eBags,0
49680,19691394,19691453#eBags,0
49681,19858302,19858305#eBags,0
49682,19858304,19858305#eBags,0
49683,17787035,19977241#eBags,0
49684,17787034,19977241#eBags,0
49685,14898802,19977241#eBags,0
49686,12179498,10073811#eBags,0
49687,12184684,10073811#eBags,0
49688,12181272,10333813#eBags,0
49689,12180274,10333813#eBags,0
49690,29832704,29996303#Perf-Moto,0
49691,41749600,10737654#eBags,0
49692,10988693,10811437#eBags,0
49693,14659980,10811437#eBags,0
49694,10988695,10988706#eBags,0
49695,12179591,10988706#eBags,0
49696,21921849,10988706#eBags,0
49697,12181617,11068303#eBags,0
49698,12181607,11068303#eBags,0
49699,12183225,11068303#eBags,0
49700,39464676,11084236#eBags,0
49701,11084239,11084236#eBags,0
49702,11084238,11084236#eBags,0
49703,11084248,11084247#eBags,0
49704,11084245,11084247#eBags,0
49705,11090787,11090784#eBags,0
49706,11988066,11988068#eBags,0
49707,11988055,11988068#eBags,0
49708,8586822,11988073#eBags,0
49709,4217014,11988073#eBags,0
49710,11988072,11988073#eBags,0
49711,11997515,11997529#eBags,0
49712,22051959,11997529#eBags,0
49713,21043833,11997529#eBags,0
49714,12086221,12086223#eBags,0
49715,12086224,12086223#eBags,0
49716,19341635,12179435#eBags,0
49717,19341634,12179435#eBags,0
49718,12179436,12179437#eBags,0
49719,12179438,12179437#eBags,0
49720,12179544,12179437#eBags,0
49721,12184330,12179618#eBags,0
49722,12184318,12179618#eBags,0
49723,17811878,12180073#eBags,0
49724,12180076,12180073#eBags,0
49725,15525065,12180073#eBags,0
49726,17811878,12180083#eBags,0
49727,12180076,12180083#eBags,0
49728,15525065,12180083#eBags,0
49729,32548056,19788780#ivgStores,0
49730,19788776,19788780#ivgStores,0
49731,41280879,10226394#ivgStores,0
49732,20845182,12181146#eBags,0
49733,20844636,12181146#eBags,0
49734,41076854,10298536#ivgStores,0
49737,12181703,12181706#eBags,0
49738,12181707,12181706#eBags,0
49739,12181728,12181727#eBags,0
49740,12181726,12181727#eBags,0
49741,32550157,10401098#ivgStores,0
49742,41281746,10401098#ivgStores,0
49743,12181726,12181728#eBags,0
49744,12181727,12181728#eBags,0
49745,33347335,10714495#ivgStores,0
49746,20468956,10737653#ivgStores,0
49747,22236177,10737653#ivgStores,0
49748,34922571,10737653#ivgStores,0
49749,8144086,10741276#ivgStores,0
49750,12187446,12183390#eBags,0
49751,12184905,12183390#eBags,0
49752,33474766,10983254#ivgStores,0
49753,35737155,10983254#ivgStores,0
49754,33946313,10993523#ivgStores,0
49755,32545299,10993523#ivgStores,0
49756,34954174,10993523#ivgStores,0
49757,24266707,11027892#ivgStores,0
49758,19486155,11039681#ivgStores,0
49759,22781940,12184895#eBags,0
49760,12184884,12184895#eBags,0
49761,12181613,12184895#eBags,0
49762,12185573,12184902#eBags,0
49763,12185968,12184902#eBags,0
49764,11319422,11319424#ivgStores,0
49765,11331698,11319424#ivgStores,0
49766,11961840,11319424#ivgStores,0
49767,11961323,11319438#ivgStores,0
49768,41778222,11319438#ivgStores,0
49769,33450364,11968852#ivgStores,0
49770,11968813,11968852#ivgStores,0
49771,29389234,29197041#Perf-Moto,0
49772,29854412,29197041#Perf-Moto,0
49773,12187446,12185458#eBags,0
49774,12184905,12185458#eBags,0
49775,12184884,12185458#eBags,0
49776,21732103,12179984#ivgStores,0
49777,12184883,12179984#ivgStores,0
49778,21732123,12179984#ivgStores,0
49779,12185968,12185969#eBags,0
49780,12184902,12185969#eBags,0
49781,12187446,12185969#eBags,0
49782,22259607,12186025#eBags,0
49783,21128539,12186025#eBags,0
49784,12186016,12186025#eBags,0
49785,21709114,12181608#ivgStores,0
49786,17395981,12181608#ivgStores,0
49787,21732103,12181613#ivgStores,0
49788,12184883,12181613#ivgStores,0
49789,21732123,12181613#ivgStores,0
49790,21709114,12181620#ivgStores,0
49791,17395981,12181620#ivgStores,0
49792,12187862,12186195#eBags,0
49793,15525102,12186195#eBags,0
49794,21128586,12186195#eBags,0
49795,14574805,12186247#eBags,0
49796,12186235,12186247#eBags,0
49797,21128596,12186247#eBags,0
49798,12184135,12184163#ivgStores,0
49799,12342531,12184163#ivgStores,0
49800,12187131,12187128#eBags,0
49801,17395976,12185969#ivgStores,0
49802,12187129,12187128#eBags,0
49803,19418581,12185969#ivgStores,0
49804,17395981,12185969#ivgStores,0
49805,16792219,12187668#eBags,0
49806,12187666,12187668#eBags,0
49807,12187607,12187668#eBags,0
49808,14574805,12187807#eBags,0
49809,12186235,12187807#eBags,0
49810,21128596,12187807#eBags,0
49811,14574805,12187812#eBags,0
49812,12186235,12187812#eBags,0
49813,21128596,12187812#eBags,0
49814,15525137,12187841#eBags,0
49815,27512151,12187841#eBags,0
49816,12186210,12187841#eBags,0
49817,12327505,12327502#eBags,0
49818,12327503,12327502#eBags,0
49819,40293863,40294040#Babyhaven,0
49820,40307470,40294040#Babyhaven,0
49821,12342245,12342313#eBags,0
49822,12342223,12342313#eBags,0
49823,12342529,12342654#eBags,0
49824,12179419,12342654#eBags,0
49825,16541978,12574851#ivgStores,0
49826,33808819,12574851#ivgStores,0
49827,33348154,13045729#ivgStores,0
49828,32516079,13056061#ivgStores,0
49829,35106746,13056061#ivgStores,0
49830,32526545,13056061#ivgStores,0
49831,34042965,13056411#ivgStores,0
49832,33835417,13056411#ivgStores,0
49833,31155095,13056438#ivgStores,0
49834,35098880,13056438#ivgStores,0
49835,34042965,13056468#ivgStores,0
49836,33895682,13056468#ivgStores,0
49837,33946313,13056475#ivgStores,0
49838,13056476,13056475#ivgStores,0
49839,33946313,13056479#ivgStores,0
49840,32545299,13056479#ivgStores,0
49841,34954174,13056479#ivgStores,0
49842,32542286,13056486#ivgStores,0
49843,13056571,13056569#ivgStores,0
49844,33836735,13056569#ivgStores,0
49845,33836735,13056609#ivgStores,0
49846,32511770,13056609#ivgStores,0
49847,32111839,13056609#ivgStores,0
49848,35097852,13056649#ivgStores,0
49849,32699630,13056649#ivgStores,0
49850,35098947,13056649#ivgStores,0
49851,41081439,13056844#ivgStores,0
49852,41082861,13056844#ivgStores,0
49853,42553195,13056844#ivgStores,0
49854,13056853,13056854#ivgStores,0
49855,23133756,13056864#ivgStores,0
49856,32549666,13056864#ivgStores,0
49857,35095337,13056864#ivgStores,0
49858,35106409,13056916#ivgStores,0
49859,29566551,13056916#ivgStores,0
49860,33833629,13056916#ivgStores,0
49861,32111431,13072989#ivgStores,0
49862,29922247,13073311#ivgStores,0
49863,39984496,13073311#ivgStores,0
49864,41078971,13073534#ivgStores,0
49865,26779252,13081316#ivgStores,0
49866,13056861,13081316#ivgStores,0
49867,32113856,13081541#ivgStores,0
49868,32119017,13081541#ivgStores,0
49869,13081540,13081541#ivgStores,0
49870,16489723,12359359#eBags,0
49871,16489720,12359359#eBags,0
49872,32119017,13081542#ivgStores,0
49873,32113856,13081542#ivgStores,0
49874,32118270,13081547#ivgStores,0
49875,23140292,13081547#ivgStores,0
49876,32113856,13081547#ivgStores,0
49877,12360021,12360019#eBags,0
49878,12360020,12360019#eBags,0
49879,14585175,12360079#eBags,0
49880,14585164,12360079#eBags,0
49881,41460989,13215604#ivgStores,0
49882,13215623,13215604#ivgStores,0
49883,12360591,12360592#eBags,0
49884,15524255,12360592#eBags,0
49885,11065167,13442794#ivgStores,0
49886,12426225,12425998#eBags,0
49887,12425997,12425998#eBags,0
49888,12425998,12425999#eBags,0
49889,12426225,12425999#eBags,0
49890,12425997,12425999#eBags,0
49894,34942980,12427600#eBags,0
49895,12427806,12427600#eBags,0
49896,12427872,12427873#eBags,0
49897,34410434,12427873#eBags,0
49898,16489726,12427873#eBags,0
49899,12427954,12427890#eBags,0
49900,12427888,12427890#eBags,0
49901,12472852,12472855#eBags,0
49902,26090886,12472855#eBags,0
49903,32744992,14235489#ivgStores,0
49904,31414620,14235489#ivgStores,0
49905,12343825,14236018#ivgStores,0
49906,31410960,14236018#ivgStores,0
49907,14873588,12548341#eBags,0
49908,29971313,29407394#Perf-Moto,0
49909,29970992,29407394#Perf-Moto,0
49910,10893501,13219508#eBags,0
49911,22213353,13219508#eBags,0
49912,10603465,13219554#eBags,0
49913,13246679,13246678#eBags,0
49914,15992048,13246678#eBags,0
49915,13246423,13246678#eBags,0
49916,29980373,29827286#Perf-Moto,0
49917,13447808,13447809#eBags,0
49918,22351380,13447809#eBags,0
49919,13730078,13730079#eBags,0
49920,13730101,13730079#eBags,0
49921,13730078,13730106#eBags,0
49922,13730101,13730106#eBags,0
49923,14291376,14291365#eBags,0
49924,14291342,14291365#eBags,0
49925,14313251,14313249#eBags,0
49926,14313267,14313249#eBags,0
49927,27512327,14574784#eBags,0
49928,21128592,14574784#eBags,0
49929,15525118,14574784#eBags,0
49930,22259607,14574787#eBags,0
49931,21128539,14574787#eBags,0
49932,12186016,14574787#eBags,0
49933,15525137,14574792#eBags,0
49934,27512151,14574792#eBags,0
49935,12186210,14574792#eBags,0
49936,31398070,14916149#ivgStores,0
49937,32526981,14916149#ivgStores,0
49938,23134150,14916412#ivgStores,0
49939,14922534,14916412#ivgStores,0
49940,13056448,14916412#ivgStores,0
49941,12548012,14696128#eBags,0
49942,19225152,14696128#eBags,0
49943,10988694,14898784#eBags,0
49944,13056448,14922528#ivgStores,0
49945,10988700,14898784#eBags,0
49946,13056469,14922528#ivgStores,0
49947,16332633,14898784#eBags,0
49948,17787016,14898831#eBags,0
49949,41746094,14922535#ivgStores,0
49950,16561762,14898831#eBags,0
49951,33946142,14922535#ivgStores,0
49952,16561918,14898831#eBags,0
49953,14967496,14967495#eBags,0
49954,13270224,14967495#eBags,0
49955,14967494,14967495#eBags,0
49956,12359948,14967497#eBags,0
49957,14967498,14967497#eBags,0
49958,12359943,14967509#eBags,0
49959,14967510,14967509#eBags,0
49960,12359945,14967509#eBags,0
49961,14967563,14967518#eBags,0
49962,14972546,14967518#eBags,0
49963,22088756,15026709#eBags,0
49964,12180420,15026709#eBags,0
49965,22259607,15040739#eBags,0
49966,21128539,15040739#eBags,0
49967,12186016,15040739#eBags,0
49968,15042325,15042324#eBags,0
49969,16794829,15042324#eBags,0
49970,27512159,15042324#eBags,0
49971,12187862,15042407#eBags,0
49972,15525102,15042407#eBags,0
49973,21128586,15042407#eBags,0
49974,15048335,15048334#eBags,0
49975,15048333,15048334#eBags,0
49976,33836735,14931494#ivgStores,0
49977,32511770,14931494#ivgStores,0
49978,32513352,14931494#ivgStores,0
49979,15107731,15107479#eBags,0
49980,15107478,15107479#eBags,0
49981,15172509,15120527#eBags,0
49982,14978721,15120527#eBags,0
49983,15129408,15129407#eBags,0
49984,15129382,15129407#eBags,0
49985,15751668,15152490#eBags,0
49986,15751648,15152490#eBags,0
49987,19341635,15161676#eBags,0
49988,12179435,15161676#eBags,0
49989,13219557,15167260#eBags,0
